terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
0,12,11,1008.6348735084947,8,true,5,0.020923563802645928,254.1784334871059,81.60420795386189,7.233567552183887,11.162224493954211,Loamy sand,12.451609641413569,40.012695195334544,47.53569516325188,wood-grass,0.44183001022279395,0.14,0.10361865712539234,0.03638134287460768,1
0,13,11,1009.2860207682136,16,true,5,0.020923563802645928,324.7592424803323,81.93646910004892,4.706723792045931,13.356807107905139,Loamy sand,12.451609641413569,40.012695195334544,47.53569516325188,wood-grass,0.4517056319855731,0.14,0.09440141014679843,0.04559858985320158,1
0,14,11,1009.8115033915625,16,true,3,0.01260719325083215,249.3074078500118,72.67193313323558,13.954355281604515,13.373711585159898,Loamy sand,14.810712703803418,37.79717070828821,47.39211658790837,wood-grass,0.45178170213321955,0.14,0.09433041134232845,0.04566958865767157,1
0,15,11,1011.8278393967083,8,false,0,0,188.0035315810473,87.94405861624278,5.211496158487369,6.844445225269847,Sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4224000035137143,0.1,0.08175333005386665,0.018246669946133352,1
0,16,11,1011.7076684600229,16,true,1,0.0042201826380404706,229.07399579051977,81.275247215438,10.778564605213937,7.94618817934807,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.42735784680706634,0.14,0.11712600964673812,0.02287399035326189,1
0,17,11,1011.1960529685126,4,false,0,0,344.5414605483144,76.62846073600369,11.101412072940441,12.27012719105587,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.44681557235975145,0.14,0.09896546579756536,0.04103453420243465,1
0,18,11,1010.4037469877254,8,true,6,0.02505544518000058,250.03960823614818,75.55697123150058,14.106564467711232,10.336464300788185,Loamy sand,11.255896918974727,41.13660320058928,47.607499880435995,wood-grass,0.43811408935354684,0.14,0.10708684993668964,0.03291315006331037,1
0,19,11,1009.1968788188158,8,true,4,0.01677417123080116,278.1072111211962,80.24304529411747,7.947409127458256,11.809545578424297,Loamy sand,13.63689764807684,38.89920171794816,47.463900633975,wood-grass,0.44474295510290934,0.14,0.10089990857061798,0.03910009142938204,1
0,20,11,1009.1006251185138,4,false,0,0,318.61101626141766,75.59779331606758,8.349512053806812,16.052694630125607,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.46383712583556524,0.17,0.11307868255347248,0.05692131744652754,0.9220746224577304
0,21,11,1008.3199837164334,8,true,1,0.0042201826380404706,343.24851123766643,83.73694804182645,5.678756321469001,10.584295636704546,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4392293303651705,0.14,0.10604595832584093,0.03395404167415909,1
0,22,11,1007.4569878120527,8,true,19,0.07720958730440108,252.36399242910278,66.17272444658089,17.58809510780397,16.239180445615133,Sandy loam,0,51.45824634453214,48.54175365546786,wood-grass,0.4646763120052681,0.17,0.11229544212841647,0.05770455787158355,1
0,23,11,1007.7754155327827,8,false,0,0,334.1306159632263,74.79583832854908,13.129982486353214,12.07417918509771,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4459338063329397,0.14,0.09978844742258963,0.04021155257741038,1
0,24,11,1007.949286974239,8,false,0,0,260.67910133771215,73.70529618803823,12.663720197426246,13.630983614535518,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.45293942626540984,0.14,0.09324986881895084,0.04675013118104917,1
0,25,11,1007.7676519633285,2,false,0,0,244.14984347610954,71.4468600619523,11.9687692875824,16.58437065046531,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.46622966792709386,0.17,0.11084564326804572,0.0591543567319543,1
0,26,11,1006.75596509841,4,true,11,0.04545475977681901,256.66867988360394,79.20557080967907,9.882451618079568,10.911977572241355,Loamy sand,5.160396738385629,46.87293732376293,47.966665937851445,wood-grass,0.4407038990750861,0.14,0.10466969419658632,0.03533030580341369,1
0,27,11,1005.6677080307703,2,false,0,0,230.99698382241868,78.79893726175933,8.72284116711626,12.47822157112441,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.44775199707005986,0.14,0.0980914694012775,0.041908530598722515,1
0,28,11,1004.115950001876,1,true,1,0.0042201826380404706,302.2918875904887,78.9678214223697,7.000276317384676,14.031902260245642,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4547435601711054,0.14,0.09156601050696832,0.048433989493031696,1
0,29,11,1002.4022498308431,2,false,0,0,260.11452538953375,76.18709624135906,10.734149207083927,13.078754551557013,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.45045439548200655,0.14,0.09556923088346056,0.044430769116539454,1
0,30,11,999.5271015058273,4,true,1,0.0042201826380404706,259.003074880174,73.11681157693249,9.458021877346935,17.42516654572057,Sandy loam,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4700132494557426,0.17,0.10731430050797361,0.0626856994920264,1
0,31,11,997.9295085499348,2,false,0,0,269.572271878403,70.39091630790132,17.45693202383841,12.152151668260265,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4462846825071712,0.14,0.09946096299330691,0.040539037006693104,1
0,32,11,995.0207533094309,2,true,1,0.0042201826380404706,218.39079817461703,71.44232584327723,11.37422786365602,17.18344629306675,Sandy loam,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.46892550831880037,0.17,0.10832952556911965,0.061670474430880355,1
0,33,11,991.7612819466709,2,true,2,0.008422555334582582,260.5666248762941,79.57615555091311,3.959535838447311,16.464308610639563,Sandy loam,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.465689388747878,0.17,0.11134990383531385,0.05865009616468616,1
0,34,11,988.9233572007429,2,true,28,0.11167281900065051,302.668934911124,63.69397930319086,17.15062531482017,19.15539538198897,Sandy loam,0,50.81081836453494,49.18918163546506,wood-grass,0.4777992792189504,0.17,0.10004733939564633,0.06995266060435368,0.9706418421050951
0,35,11,985.9007640029821,4,true,30,0.11915480383783128,271.2263524669394,66.81348887511032,15.171939760246506,18.014571364643167,Sandy loam,0,50.666900883235016,49.333099116764984,wood-grass,0.47266557114089425,0.17,0.1048388002684987,0.06516119973150131,1
0,36,11,984.2859348222057,2,false,0,0,249.83975670396603,82.98543734728975,6.394769025445126,10.619793627265132,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4393890713226931,0.14,0.10589686676548646,0.03410313323451355,1
0,37,11,980.5991964925606,4,true,3,0.01260719325083215,283.66764906470377,72.30714620277404,16.18000842113434,11.512845376091617,Loamy sand,14.810712703803418,37.79717070828821,47.39211658790837,wood-grass,0.44340780419241227,0.14,0.10214604942041522,0.03785395057958479,1
0,38,11,979.7490827125117,8,false,0,0,326.7090649048209,68.44764783094307,16.62773582098154,14.924616348075395,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.45876077356633926,0.17,0.11781661133808335,0.05218338866191665,0.899219409830907
0,39,11,977.4599608008479,2,true,54,0.2041719134015585,321.65186130799805,59.77960797193933,13.006821552026645,27.21357047603404,Sandy clay loam,0,48.93971123904406,51.06028876095594,wood-grass,0.5140610671421532,0.306,0.20220300400065705,0.10379699599934296,0.6827149729330141
0,40,11,975.0919674846617,4,true,57,0.21420507188374505,317.61963214135227,59.193140434501316,20.854500200906735,19.95235936459194,Sandy loam,0,48.723905919434564,51.276094080565436,wood-grass,0.48138561714066375,0.17,0.09670009066871388,0.07329990933128613,0.9249526880610967
0,41,11,975.2776276799547,8,true,68,0.24992319157511222,296.3731460473999,54.2424338906488,19.577204130140064,26.180361979211135,Sandy clay loam,0,47.933087721082856,52.066912278917144,wood-grass,0.5094116289064501,0.306,0.20654247968731324,0.09945752031268676,0.7409461508757028
0,42,11,975.8081213334465,8,false,0,0,251.50602960082335,80.7564383479358,9.062334822699764,10.181226829364434,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.43741552073213996,0.14,0.1077388473166694,0.032261152683330616,1
0,43,11,975.704626129392,8,false,0,0,320.34154503618475,81.17000425540617,2.5535721065025045,16.27642363809131,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4648439063714109,0.17,0.11213902072001652,0.057860979279983495,0.9170934494211036
0,44,11,976.3553542520596,16,true,2,0.008422555334582582,290.0916188995963,65.47924168459177,14.291191823539508,20.229566491868717,Sandy clay loam,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.4826330492134092,0.306,0.23153582073415138,0.07446417926584861,0.756990300580687
0,45,11,978.1922168776338,32,true,1,0.0042201826380404706,290.6713301480186,79.11252140375086,10.599623559411842,10.287855036837296,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4378953476657678,0.14,0.10729100884528336,0.03270899115471664,1
0,46,11,980.0553266744053,32,false,0,0,324.94610157037016,77.43831532942195,9.335364157576086,13.22632051300196,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.45111844230850884,0.14,0.09494945384539179,0.045050546154608226,1
0,47,11,980.4125672580224,128,false,0,0,328.2818817778675,78.73635059696132,10.192467831860345,11.07118157117834,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.44142031707030255,0.14,0.10400103740105099,0.03599896259894902,1
0,48,11,980.7878382789961,8,false,0,0,363.4695428831534,76.03121554002942,9.872603871209208,14.096180588761372,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4550328126494262,0.14,0.09129604152720225,0.04870395847279776,0.9750984961210345
0,49,11,981.3092090269078,2,false,0,0,257.57549282147585,69.98822774580131,11.526042400269194,18.485729853929488,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4747857843426827,0.17,0.10285993461349616,0.06714006538650386,1
0,0,10,975.2883864892609,32,false,0,0,331.1403290589456,73.4342138412183,7.782919998025501,18.782866160756214,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.476122897723403,0.17,0.10161196212482392,0.0683880378751761,0.8871862070228986
0,1,10,975.7508287896952,16,true,1,0.0042201826380404706,242.27629867352653,73.1918365039904,11.391153272972165,15.417010223037419,Sandy loam,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4609765460036684,0.17,0.11574855706324286,0.05425144293675715,1
0,2,10,976.4019148573685,8,true,25,0.10033051190232578,331.41607670518795,65.2305406907623,23.462039029366192,11.307420279871504,Sandy loam,0,51.026668646606,48.973331353394,wood-grass,0.44248339125942177,0.17,0.1330088348245397,0.03699116517546031,0.8864480427467496
0,3,10,979.5885747074689,32,true,13,0.05349446988196127,304.5604508519798,65.8801802546792,12.127773189773134,21.992046555547663,Sandy clay loam,2.689936028395323,49.19967064904656,48.110393322558124,wood-grass,0.4905642094999645,0.306,0.22413340446669983,0.08186659553330018,0.7210277669751355
0,4,10,984.0187345576082,32,false,0,0,251.52729252139105,71.02215293778322,12.655486264969047,16.32236079724772,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.46505062358761473,0.17,0.11194608465155961,0.058053915348440406,1
0,5,10,986.7803096174962,16,true,2,0.008422555334582582,266.69276584336325,64.69164716734835,14.773862238120334,20.53449059453131,Sandy clay loam,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.4840052076753909,0.306,0.2302551395029685,0.0757448604970315,0.8234064433368216
0,6,10,990.352231207151,16,true,8,0.03326696964112208,256.5826852523718,82.3250995709058,7.941255092145905,9.73364533694829,Loamy sand,8.83759886316227,43.41126244036049,47.75113869647724,wood-grass,0.4354014040162673,0.14,0.1096186895848172,0.030381310415182813,1
0,7,10,993.2239229283974,16,true,2,0.008422555334582582,295.44681699955305,73.88447069273582,13.766656169900022,12.34887313736418,Loamy sand,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.4471699291181388,0.14,0.09863473282307046,0.04136526717692955,1
0,8,10,996.4430223184129,16,true,1,0.0042201826380404706,244.09458571843143,74.32693682457817,8.703740387724476,16.969322787697365,Sandy loam,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4679619525446381,0.17,0.1092288442916711,0.060771155708328924,1
0,9,10,999.051370478762,16,true,3,0.01260719325083215,256.8168773192297,78.86556728299446,4.780679851527237,16.353752865478295,Sandy loam,14.810712703803418,37.79717070828821,47.39211658790837,wood-grass,0.4651918878946523,0.17,0.11181423796499118,0.05818576203500884,1
0,10,10,1001.8064896430232,8,false,0,0,273.17096716911635,84.08515722223585,5.393955914046666,10.520886863717484,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4389439908867287,0.14,0.10631227517238659,0.03368772482761343,1
0,11,10,1002.9139587779271,8,true,1,0.0042201826380404706,237.5994802865084,78.01576360624809,7.425874356685446,14.558362037066475,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4571126291667991,0.14,0.08935487944432083,0.05064512055567919,1
0,12,10,1004.1010672146512,8,true,12,0.04948311502683311,230.22427774592506,69.57176647402041,15.134121557024494,15.294111968955091,Sandy loam,3.9262357460947754,48.03523868187355,48.03852557203167,wood-grass,0.4604235038602979,0.17,0.11626472973038862,0.053735270269611383,1
0,13,10,1005.8946049108246,16,true,4,0.01677417123080116,290.2901847226581,73.56465442780132,15.719898120860856,10.715447451337836,Loamy sand,13.63689764807684,38.89920171794816,47.463900633975,wood-grass,0.4398195135310203,0.14,0.1054951207043811,0.03450487929561891,1
0,14,10,1007.5639748941826,16,false,0,0,252.72071001580844,83.79800549840674,9.511946909439033,6.690047592154237,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4217052141646941,0.14,0.12240180011295222,0.01759819988704779,1
0,15,10,1008.6395848750553,16,true,3,0.01260719325083215,286.6852729770991,84.66280484185802,3.9250987728451143,11.412096385296858,Loamy sand,14.810712703803418,37.79717070828821,47.39211658790837,wood-grass,0.44295443373383586,0.14,0.10256919518175323,0.037430804818246795,1
0,16,10,1010.1788007576934,16,false,0,0,226.25742942561328,78.51849429099282,7.863948200200229,13.617557508806952,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4528790087896313,0.14,0.09330625846301083,0.04669374153698919,1
0,17,10,1009.7135914914749,4,false,0,0,289.12222130405655,77.55342019443819,11.521807355966756,10.924772449595059,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4407614760231778,0.14,0.10461595571170076,0.03538404428829924,1
0,18,10,1008.8063709803889,8,true,8,0.03326696964112208,292.4517179243196,75.82077012620645,16.720904641579768,7.458325232213781,Loamy sand,8.83759886316227,43.41126244036049,47.75113869647724,wood-grass,0.425162463544962,0.14,0.11917503402470214,0.020824965975297878,1
0,19,10,1008.281846820645,4,true,5,0.020923563802645928,290.1417110276186,75.51586433040035,12.011156284380398,12.472979385219249,Loamy sand,12.451609641413569,40.012695195334544,47.53569516325188,wood-grass,0.4477284072334866,0.14,0.09811348658207918,0.04188651341792084,1
0,20,10,1008.2418455614505,4,false,0,0,238.82510364842443,84.61490846109795,6.284131041555952,9.100960497346094,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.43255432223805745,0.14,0.11227596591114643,0.027724034088853586,1
0,21,10,1007.1447172621832,8,true,3,0.01260719325083215,291.8487413010687,75.84444830535556,12.915658679866468,11.239893014777978,Loamy sand,14.810712703803418,37.79717070828821,47.39211658790837,wood-grass,0.4421795185665009,0.14,0.10329244933793251,0.036707550662067503,1
0,22,10,1006.9292232807265,8,true,20,0.0811039313826093,358.50838394094546,72.7205139475676,9.660350538699433,17.619135513732985,Sandy loam,0,51.386330088852894,48.613669911147106,wood-grass,0.47088610981179846,0.17,0.10649963084232147,0.06350036915767854,0.8194595878084494
0,23,10,1006.9689587036866,4,true,1,0.0042201826380404706,299.25098156446074,74.02366381639976,12.258460506369254,13.717875677230992,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.45333044054753946,0.14,0.09288492215562985,0.04711507784437016,1
0,24,10,1006.8945814522126,8,true,1,0.0042201826380404706,298.72660103739173,75.80657061528156,17.357221944603037,6.836207440115415,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.42236293348051934,0.14,0.12178792875151527,0.018212071248484743,1
0,25,10,1007.4080046204521,4,false,0,0,246.7434574541672,79.01812045023456,8.51475593407848,12.467123615686953,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4477020562705913,0.14,0.09813808081411482,0.041861919185885194,1
0,26,10,1006.5962202533483,2,false,0,0,281.1587600226895,82.2909975537715,6.960880472150551,10.748121974077938,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.43996654888335074,0.14,0.10535788770887268,0.03464211229112733,1
0,27,10,1004.597924448276,4,true,13,0.05349446988196127,227.04620976626614,76.13350629913721,6.0818190986380465,17.784674602224758,Sandy loam,2.689936028395323,49.19967064904656,48.110393322558124,wood-grass,0.4716310357100114,0.17,0.10580436667065603,0.06419563332934398,1
0,28,10,1003.9317950395777,2,false,0,0,232.89237834954793,77.21731803901824,11.317225010086194,11.465456950895575,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4431945562790301,0.14,0.10234508080623861,0.03765491919376141,1
0,29,10,1001.6781663515843,2,true,1,0.0042201826380404706,259.7494641164934,76.80687460702994,0,23.19312539297005,Sandy clay loam,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.49596906426836523,0.306,0.2190888733495258,0.08691112665047421,0.8454167269744897
0,30,10,999.5818504256798,2,true,21,0.0849818406175521,305.02643629876997,69.60455315218589,13.15748787621387,17.237958971600232,Sandy loam,0,51.314408092280836,48.685591907719164,wood-grass,0.46917081537220107,0.17,0.10810057231927905,0.061899427680720966,0.9631399038552948
0,31,10,996.6656264160334,4,true,24,0.0965176513809074,345.9277662198144,65.42458992671166,14.539320393492922,20.036089679795417,Sandy clay loam,0,51.09861063176305,48.90138936823695,wood-grass,0.4817624035590794,0.306,0.23234842334485925,0.07365157665514074,0.634804613074061
0,32,10,994.75478141722,2,false,0,0,247.39007247231194,82.50056272472384,9.987608085316902,7.511829189959268,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4254032313548167,0.14,0.11895031740217109,0.021049682597828925,1
0,33,10,992.0726745689136,2,true,1,0.0042201826380404706,324.23587016372926,71.55597895151207,10.486572375687054,17.957448672800865,Sandy loam,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4724085190276039,0.17,0.10507871557423638,0.06492128442576363,0.9060784433929809
0,34,10,988.7973622628172,4,true,2,0.008422555334582582,223.14455972700893,69.43629207830205,18.15121888154503,12.412489040152927,Sandy loam,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.44745620068068814,0.17,0.12836754603135772,0.04163245396864229,1
0,35,10,986.0053895214666,2,false,0,0,179.48305534377437,79.62750690807584,2.5574320303060483,17.815061061618106,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4717677747772815,0.17,0.10567674354120396,0.06432325645879605,1
0,36,10,982.1014317239226,4,true,32,0.1265737712437084,337.75929848950994,66.03847795931712,17.49806741227769,16.46345462840521,Sandy loam,0,50.522972348710304,49.477027651289696,wood-grass,0.46568554582782345,0.17,0.11135349056069813,0.05864650943930188,0.8698002803888603
0,37,10,981.1962903268105,2,false,0,0,228.2199216030023,75.34700363742694,9.637106752848334,15.01588960972473,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.45917150324376127,0.17,0.11743326363915615,0.052566736360843865,1
0,38,10,977.3589128061584,2,true,6,0.02505544518000058,278.57290460871707,77.59908970281067,3.49841047798544,18.90249981920389,Sandy loam,11.255896918974727,41.13660320058928,47.607499880435995,wood-grass,0.4766612491864175,0.17,0.10110950075934368,0.06889049924065634,1
0,39,10,977.1626028563879,2,true,7,0.029169889263304105,225.85566281520926,73.98524079077102,16.569104437259263,9.445654771969723,Loamy sand,10.050850222452567,42.26983528749142,47.679314490056015,wood-grass,0.43410544647386373,0.14,0.11082824995772718,0.029171750042272834,1
0,40,10,975.512406411872,2,true,8,0.03326696964112208,268.2054095056877,69.1605037790087,16.516744127969364,14.322752093021915,Sandy loam,8.83759886316227,43.41126244036049,47.75113869647724,wood-grass,0.45605238441859863,0.17,0.12034444120930798,0.049655558790692035,1
0,41,10,974.9464104927339,4,true,136,0.4373847814631342,461.7446666288162,42.1800622751067,19.870598973060222,37.94933875183307,Clay loam,0,43.082295882737576,56.917704117262424,wood-grass,0.5623720243832488,0.306,0.15711277724230113,0.14888722275769886,0.3804640229242039
0,42,10,974.9344839280883,8,true,1,0.0042201826380404706,260.76128420233124,86.44647191560361,9.198781445117868,4.35474663927852,Sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.41119635987675335,0.1,0.09221006411503022,0.0077899358849697845,1
0,43,10,974.9464104927339,16,true,6,0.02505544518000058,220.45458583178495,72.26464001150235,14.076978204492448,13.65838178400521,Loamy sand,11.255896918974727,41.13660320058928,47.607499880435995,wood-grass,0.45306271802802345,0.14,0.09313479650717814,0.046865203492821875,1
0,44,10,975.7528795731132,32,true,1,0.0042201826380404706,292.33972516633526,88.16159259778377,9.041446550434129,2.7969608517821065,Sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4041863238330195,0.1,0.09875276442251515,0.0012472355774848457,1
0,45,10,977.8577402581831,32,false,0,0,298.6081672818473,87.37937258977271,0,12.62062741022729,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4483928233460228,0.14,0.09749336487704541,0.04250663512295461,1
0,46,10,979.1129131360597,8,false,0,0,372.95691945267174,74.85448077528999,14.164226811423273,10.981292413286747,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4410158158597904,0.14,0.10437857186419569,0.03562142813580433,0.9502936831720009
0,47,10,981.3795268767813,16,false,0,0,270.8920347613283,79.87434091104575,8.201006629706843,11.924652459247397,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.44526093606661327,0.14,0.10041645967116095,0.03958354032883906,1
0,48,10,979.7378201727106,8,true,1,0.0042201826380404706,250.86289631419854,72.64579588082131,12.240483586901721,15.11372053227697,Sandy loam,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4596117423952464,0.17,0.11702237376443675,0.05297762623556327,1
0,49,10,980.6826897705315,2,false,0,0,275.73520634817635,71.84025841176789,13.038795876232522,15.12094571199959,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.45964425570399814,0.17,0.11699202800960173,0.05300797199039827,1
0,0,9,973.2349303402198,32,true,3,0.01260719325083215,283.555721085724,76.62893694527263,16.13363875082776,7.237424303899621,Loamy sand,14.810712703803418,37.79717070828821,47.39211658790837,wood-grass,0.4241684093675483,0.14,0.12010281792362161,0.019897182076378403,1
0,1,9,976.03083733823,32,false,0,0,254.48323119741173,67.62549780192138,15.284103099671835,17.09039909840679,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.46850679594283057,0.17,0.1087203237866915,0.06127967621330852,1
0,2,9,975.2452374609647,16,true,27,0.10790802794866405,290.2835500619564,69.18812640417238,19.26002104714576,11.551852548681874,Sandy loam,0,50.88277221514673,49.11722778485327,wood-grass,0.44358333646906845,0.17,0.13198221929553616,0.03801778070446386,1
0,3,9,977.9968235828458,32,false,0,0,267.8862419093491,83.9247850864377,2.9318652274191055,13.143349686143187,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4507450735876443,0.14,0.09529793131819864,0.044702068681801384,1
0,4,9,980.9041656408803,16,true,3,0.01260719325083215,312.365700600645,78.75983538699425,10.194937556059353,11.045227056946393,Loamy sand,14.810712703803418,37.79717070828821,47.39211658790837,wood-grass,0.44130352175625875,0.14,0.10411004636082516,0.03588995363917485,1
0,5,9,984.1916602703117,16,true,9,0.03734675959146283,283.56062958922774,73.52539275510654,12.622926875350565,13.851680369542887,Loamy sand,7.617306452533612,44.559721343560014,47.822972203906374,wood-grass,0.453932561662943,0.14,0.09232294244791989,0.04767705755208012,1
0,6,9,987.8056622842767,16,true,3,0.01260719325083215,362.1111679934598,85.27083363526933,5.877503207849934,8.851663156880731,Sand,14.810712703803418,37.79717070828821,47.39211658790837,wood-grass,0.4314324842059633,0.1,0.07332301474110095,0.026676985258899062,1
0,7,9,990.2699417660622,16,true,2,0.008422555334582582,246.4860103446761,82.34454302633777,10.071998237901084,7.5834587357611385,Loamy sand,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.4257255643109251,0.14,0.11864947330980324,0.021350526690196776,1
0,8,9,992.7401639520613,16,true,4,0.01677417123080116,249.77596028488435,77.71433614552225,6.908897031331591,15.376766823146149,Sandy loam,13.63689764807684,38.89920171794816,47.463900633975,wood-grass,0.46079545070415767,0.17,0.11591757934278618,0.054082420657213824,1
0,9,9,994.6916114044335,16,false,0,0,284.66605097951896,76.35545379276502,19.739628670658867,3.90491753657611,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4091721289145925,0.14,0.13409934634638035,0.005900653653619659,1
0,10,9,996.3275463343613,8,true,1,0.0042201826380404706,294.62640057875876,75.88498398835722,10.195285875941963,13.91973013570083,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.45423878561065373,0.14,0.09203713343005654,0.04796286656994348,1
0,11,9,998.059151690937,16,true,2,0.008422555334582582,233.99694244863406,77.23565008609079,11.632905645780772,11.131444268128451,Loamy sand,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.441691499206578,0.14,0.10374793407386051,0.03625206592613949,1
0,12,9,999.3230603700583,16,true,18,0.07329873873094317,327.80195927379015,79.65125711940603,7.175969549307933,13.172773331286031,Loamy sand,0,51.5301565620027,48.4698434379973,wood-grass,0.45087747999078714,0.14,0.0951743520085987,0.044825647991401325,1
0,13,9,1002.6918837962377,16,true,1,0.0042201826380404706,238.74791873088355,67.94938529652346,9.925241083159229,22.12537362031732,Sandy clay loam,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4911641812914279,0.306,0.22357343079466724,0.08242656920533274,0.9197841093403312
0,14,9,1004.2503874073138,16,true,4,0.01677417123080116,251.91095903253313,77.17023640520078,19.062298452721333,3.7674651420778877,Loamy sand,13.63689764807684,38.89920171794816,47.463900633975,wood-grass,0.40855359313935047,0.14,0.1346766464032729,0.005323353596727127,1
0,15,9,1005.9954954879463,16,true,1,0.0042201826380404706,329.79563376270164,78.25360704161481,0.9492748493107213,20.797118109074457,Sandy clay loam,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4851870314908351,0.306,0.2291521039418873,0.07684789605811272,0.6658564253302096
0,16,9,1008.1883775724544,16,false,0,0,309.4890512419538,73.30604759967088,13.489817874052667,13.204134526276459,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.45101860536824406,0.14,0.09504263498963889,0.04495736501036112,1
0,17,9,1008.4792339708861,16,false,0,0,316.0501465975673,87.79376699214063,0,12.206233007859359,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4465280485353671,0.14,0.09923382136699072,0.0407661786330093,1
