randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
6,3,134,36.55882869999701,44.45882869999701,29.758828699997007,27.5767327392236,0
6,1,157,35.27048242816287,43.17048242816287,28.47048242816287,27.345536337991557,0
6,2,215,32.916455520430446,40.816455520430445,26.116455520430446,18.55234637957495,0
6,3,135,31.825862525554932,39.72586252555493,25.02586252555493,22.077082361595508,0
6,1,158,39.21516719360386,47.11516719360386,32.415167193603864,20.638157618233436,0
6,2,216,33.39732972671314,41.29732972671314,26.597329726713138,20.07701357018606,0
6,3,136,37.43440524452195,45.334405244521946,30.634405244521947,22.767556898893773,0
6,1,159,34.44812152781982,42.34812152781982,27.64812152781982,29.47387073859415,0
6,2,217,35.48069900800918,43.38069900800918,28.68069900800918,19.875235054873244,0
6,3,137,36.34197895599133,44.24197895599133,29.54197895599133,23.853286146907685,0
6,1,160,37.487101212389106,45.387101212389105,30.687101212389106,28.76900891453024,0
6,2,218,38.037391150727295,45.937391150727294,31.237391150727294,19.052371186401075,0
6,3,138,32.07485265771689,39.97485265771689,25.274852657716888,23.373385767878684,0
6,1,161,32.98220283303947,40.88220283303947,26.182202833039472,25.575672001867044,0
6,2,219,31.67934411270057,39.57934411270057,24.87934411270057,22.022491956181984,0
6,3,139,36.40185088792735,44.30185088792735,29.601850887927352,25.6232373593998,0
6,1,162,34.26189619336652,42.161896193366516,27.461896193366517,23.716989470915184,0
6,3,140,35.54675205816846,43.44675205816846,28.746752058168457,14.618309687237785,0
6,2,220,32.67145533575559,40.57145533575559,25.871455335755588,22.89762594806185,0
6,1,163,36.28321691319203,44.18321691319203,29.483216913192027,23.663160950295136,0
6,3,141,35.49515302757563,43.39515302757563,28.695153027575632,23.29381021677938,0
6,2,221,31.934792508551304,39.8347925085513,25.134792508551303,24.682573180731538,0
6,1,164,36.74572330438679,44.64572330438679,29.945723304386792,29.287026598794135,0
6,3,142,38.395224837438334,46.29522483743833,31.595224837438334,22.914215176940292,0.22847164600596087
6,2,222,32.644146574027616,40.544146574027614,25.844146574027615,20.063964387636016,0
6,1,165,32.93319792797456,40.83319792797456,26.13319792797456,29.207102378249573,0
6,3,143,37.083388314692456,44.983388314692455,30.283388314692456,20.827596329767424,0
6,2,223,35.08127580378299,42.981275803782985,28.281275803782986,19.079191113803578,0
6,1,166,43.39828414494104,51.298284144941036,36.59828414494104,20.44762707129124,0
6,3,144,40.70624986754501,48.60624986754501,33.906249867545014,21.730143608725303,0.47601244569216555
6,2,224,28.643865575432223,36.54386557543222,21.843865575432222,21.083729319363066,0
6,1,167,33.73322609584652,41.63322609584652,26.933226095846518,15.039776956167238,0
6,3,145,36.14138059042195,44.04138059042195,29.341380590421952,26.76095933127484,0
6,2,225,34.34098586925603,42.24098586925603,27.54098586925603,21.445884570298695,0
6,1,168,39.13884941578318,47.038849415783176,32.33884941578318,24.568530507238535,0
6,3,146,34.869762914020164,42.76976291402016,28.069762914020163,24.968145350045642,0
6,2,226,33.90183599809241,41.80183599809241,27.101835998092408,19.065284913337067,0
6,1,169,33.78457730267092,41.68457730267092,26.984577302670917,24.036623916309313,0
6,3,147,36.73938774813942,44.63938774813942,29.93938774813942,18.62868842901731,0
6,2,227,29.973126685602637,37.873126685602635,23.173126685602636,21.282292849181665,0
6,1,170,36.01035584901132,43.91035584901132,29.210355849011318,24.99896274563538,0
6,3,148,32.9746569339249,40.874656933924896,26.174656933924897,26.594873451323412,0.7969557759807634
6,2,228,32.74737036844285,40.64737036844285,25.94737036844285,21.915263683139013,0
6,3,149,30.97593377207651,38.87593377207651,24.175933772076508,25.26410181163987,0
6,1,171,34.26018386694689,42.16018386694689,27.46018386694689,26.122104342738012,1.520429662316791
6,2,229,34.664859055895505,42.564859055895504,27.864859055895504,20.486247383013357,0
6,3,150,34.836405271334804,42.7364052713348,28.036405271334804,17.446495572288256,0
6,1,172,33.311687222015514,41.21168722201551,26.511687222015514,19.01403968597352,0
6,2,230,33.13227364495304,41.03227364495304,26.332273644953037,18.14405415528358,0
6,3,151,33.20970035073784,41.10970035073784,26.40970035073784,22.329824475463973,0
6,1,173,33.35155522267475,41.251555222674746,26.551555222674747,26.555799403284254,0
6,2,231,33.49015900030147,41.390159000301466,26.690159000301467,21.021896305570948,11.503185543965495
6,3,152,35.815116322378174,43.71511632237817,29.015116322378173,23.49604719886145,0
6,1,174,38.526402478638495,46.426402478638494,31.726402478638494,23.435385612401014,18.910782752006558
6,2,232,29.95457838472082,37.85457838472082,23.154578384720818,28.918256407327217,0
6,3,153,34.96925084735836,42.86925084735836,28.16925084735836,21.71707631628215,0
6,1,175,33.01559042717931,40.91559042717931,26.21559042717931,28.44358071569647,0
6,2,233,31.51393162535558,39.41393162535558,24.713931625355578,14.742395716777239,0
6,3,154,38.048242512064334,45.94824251206433,31.248242512064333,22.85680446954948,0
6,1,176,38.36365691744984,46.263656917449836,31.563656917449837,19.13013207901172,0
6,2,234,33.28697454669229,41.18697454669229,26.48697454669229,21.935702696179874,53.36010434444304
6,3,155,40.29924016128195,48.19924016128195,33.49924016128195,31.40166481348932,0
6,1,177,35.832286220023924,43.73228622002392,29.032286220023924,22.285677353671748,0
6,2,235,31.59237267260691,39.49237267260691,24.79237267260691,18.268795085890616,0
6,3,156,33.412750769446504,41.3127507694465,26.612750769446503,24.825248991591618,0
6,1,178,35.895680062964104,43.7956800629641,29.095680062964103,21.701428644095117,0
6,2,236,32.13749615610962,40.03749615610962,25.33749615610962,11.750821038772857,0
6,3,157,35.3144625273294,43.214462527329395,28.514462527329396,21.781604235353374,0
6,1,179,40.04427353728685,47.94427353728685,33.24427353728685,26.486562300089506,0
6,2,237,32.351525043724344,40.25152504372434,25.551525043724343,16.74218098740367,0
6,3,158,34.19390396351024,42.093903963510236,27.393903963510237,26.30330531881711,0
6,1,180,34.75916843420752,42.659168434207515,27.959168434207516,26.764676245739622,0
6,2,238,27.030075781503378,34.930075781503376,20.230075781503377,21.180083394694602,0
6,3,159,33.974415921584495,41.87441592158449,27.174415921584494,22.99294374802672,0
6,1,181,41.42497205959073,49.32497205959073,34.62497205959073,25.120679496097154,0
6,2,239,27.922233317160256,35.822233317160254,21.122233317160255,15.379205266992507,0
6,3,160,33.29738815401776,41.19738815401776,26.49738815401776,23.30175207825634,0
6,1,182,39.51019859413843,47.41019859413843,32.71019859413843,22.692489931731753,0
6,2,240,27.35181792223232,35.25181792223232,20.55181792223232,16.693141004331196,0
6,3,161,37.51371898546059,45.41371898546059,30.71371898546059,20.79254505684973,0
6,1,183,40.68336142918216,48.58336142918216,33.883361429182166,24.268724358170118,0
6,2,241,30.21254133294705,38.11254133294705,23.41254133294705,22.80697822100169,0
6,3,162,37.59248667009374,45.49248667009374,30.79248667009374,24.111432480271645,0
6,1,184,36.45508021866998,44.355080218669976,29.655080218669976,22.100923151110372,0
6,2,242,30.31194429978129,38.21194429978129,23.511944299781288,24.60402765183089,0
6,3,163,36.85930042496373,44.759300424963726,30.059300424963727,23.723139228153464,0
6,1,185,33.812635399974944,41.71263539997494,27.012635399974943,23.441171579643825,0
6,2,243,28.16734455367044,36.06734455367044,21.36734455367044,15.31979822880204,0
6,3,164,37.050727790982044,44.95072779098204,30.250727790982044,25.54883779508775,0
6,1,186,42.14531442381864,50.04531442381864,35.34531442381864,22.520916989889937,0
6,2,244,28.170295310203027,36.07029531020303,21.370295310203026,16.019869054898532,0
6,3,165,30.54362296841601,38.44362296841601,23.74362296841601,23.924384718396336,0
6,1,187,36.40403243159276,44.30403243159276,29.60403243159276,26.92185004565643,0
6,2,245,31.64086592728075,39.54086592728075,24.84086592728075,13.998372392633083,0
6,3,166,36.73809701373536,44.63809701373536,29.938097013735362,19.8421727457134,0
6,1,188,40.35815967523659,48.25815967523659,33.558159675236595,26.35852305041718,0
6,2,246,31.307227519307432,39.20722751930743,24.50722751930743,19.1140106784669,0
6,3,167,37.92176431542211,45.82176431542211,31.12176431542211,24.829978337166132,0
6,3,168,41.490757564071046,49.390757564071045,34.69075756407105,23.454633850723457,0.345632253013953
6,2,247,27.72139429086123,35.62139429086123,20.92139429086123,21.824827073665524,0
6,1,189,34.33897011017328,42.23897011017328,27.538970110173278,20.473844334287246,0
6,3,169,38.2615632581584,46.161563258158395,31.461563258158396,25.417893653509495,0
6,2,248,31.708949041207635,39.60894904120764,24.908949041207634,19.055261699427593,0
6,1,190,35.68711455062023,43.58711455062023,28.88711455062023,28.959959421315624,0
6,3,170,38.93046220649618,46.83046220649618,32.13046220649618,18.803035414746073,0
6,2,249,23.33056916633873,31.230569166338732,16.53056916633873,20.52453030925223,0
6,1,191,34.638725011367974,42.53872501136797,27.838725011367973,24.790957916519936,45.007605438890174
6,3,171,43.21911520604507,51.119115206045066,36.41911520604507,25.203244612034624,0
6,2,250,26.62880231733312,34.52880231733312,19.828802317333118,11.20661788178301,114.79052419675092
6,1,192,37.001507906104294,44.90150790610429,30.201507906104293,24.123431246767453,0
6,3,172,39.129330222972015,47.029330222972014,32.32933022297202,28.679440143703406,0
6,2,251,24.88028810108598,32.78028810108598,18.08028810108598,20.992952598184438,0
6,1,193,37.68140307246772,45.581403072467715,30.881403072467716,29.269814517962672,0
6,3,173,35.22174581293664,43.12174581293664,28.42174581293664,28.572533300175678,0
6,1,194,38.14968742565019,46.04968742565019,31.349687425650192,19.752611907111746,0
6,2,252,27.40110897512746,35.30110897512746,20.60110897512746,18.44060468018153,0
6,3,174,39.37817725162632,47.27817725162632,32.57817725162632,21.36142001904458,0
6,2,253,26.215925482372448,34.11592548237245,19.415925482372447,17.849514721200162,0
6,1,195,35.81423920270485,43.714239202704846,29.014239202704847,25.009415877834105,0
6,3,175,39.237987426829584,47.13798742682958,32.43798742682959,21.50071474263942,2.8766042533285106
6,2,254,29.454269665177367,37.35426966517737,22.654269665177367,24.825934312944096,0
6,3,176,39.84770823461339,47.74770823461339,33.047708234613395,22.826240545118626,0
6,1,196,36.829932533007565,44.72993253300756,30.029932533007564,21.206376824638024,0
6,2,255,28.926462741220305,36.826462741220304,22.126462741220305,18.75051846011171,0
6,1,197,34.91529530484405,42.81529530484405,28.11529530484405,24.7154734765707,0
6,3,177,32.74984895459394,40.64984895459394,25.949848954593943,27.21227342793643,0
6,3,178,33.786961140182584,41.68696114018258,26.986961140182583,26.343988827083813,0
6,1,198,33.041328603211845,40.94132860321184,26.241328603211844,26.83150176860173,0
6,2,256,28.697198844560948,36.59719884456095,21.897198844560947,22.60733080895116,0
6,3,179,37.77037220500005,45.67037220500005,30.97037220500005,28.787258069805244,0
6,2,257,23.87281203967274,31.772812039672743,17.07281203967274,18.70829107813537,0
6,1,199,34.4515387915789,42.351538791578896,27.651538791578897,21.89079961967957,0
6,3,180,33.57000964301824,41.47000964301824,26.770009643018238,21.4453701427086,0
6,2,258,27.66416770931344,35.56416770931344,20.86416770931344,20.233795940409678,0
6,1,200,37.398988016700976,45.298988016700974,30.598988016700975,18.506261344082972,0
6,3,181,33.958191997126285,41.85819199712628,27.158191997126284,25.064749219640756,0
6,2,259,24.51145666083022,32.41145666083022,17.71145666083022,12.499387846326881,0
6,1,201,36.22071124820836,44.12071124820836,29.42071124820836,26.412790581494253,0
6,3,182,36.67668171193241,44.57668171193241,29.87668171193241,25.46402729510206,0
6,1,202,33.152506796018166,41.052506796018164,26.352506796018165,22.624996069081387,0
6,2,260,27.43003660833788,35.33003660833788,20.63003660833788,23.596457438571484,0
6,3,183,38.86559670914742,46.76559670914742,32.06559670914742,20.129334908547687,0
6,1,203,34.1758483836738,42.0758483836738,27.3758483836738,28.18790694891036,0
6,2,261,24.909712371424675,32.80971237142467,18.109712371424674,13.830635599112068,0
6,3,184,34.47643382776531,42.37643382776531,27.67643382776531,29.070168300873245,0
6,2,262,23.256205530824914,31.156205530824913,16.456205530824914,12.215524849580365,0
6,1,204,35.106832998868676,43.006832998868674,28.306832998868675,25.909501929358086,0
6,3,185,37.35374448903972,45.25374448903972,30.55374448903972,21.61432946273847,0
6,2,263,25.57109931941383,33.47109931941383,18.77109931941383,25.16651661939951,0
6,1,205,35.760873422338435,43.66087342233843,28.960873422338434,19.656110195523844,0
6,3,186,35.544818390175,43.444818390175,28.744818390175002,27.21907834435323,0
6,2,264,28.278019320257854,36.17801932025785,21.478019320257854,18.112769029655343,0
6,1,206,35.166615165846395,43.06661516584639,28.366615165846394,17.947241997451922,0
6,3,187,34.41646552583449,42.31646552583449,27.61646552583449,25.42862747699741,0
6,2,265,26.64257848267989,34.54257848267989,19.84257848267989,15.862761918842189,0
6,1,207,38.75625896826143,46.656258968261426,31.956258968261427,21.955291242796946,0
6,3,188,33.15888966444921,41.05888966444921,26.35888966444921,21.959876683605863,0
6,2,266,21.28896307656024,29.188963076560242,14.488963076560239,16.291954507783277,0
6,1,208,33.833666573681775,41.733666573681774,27.033666573681774,19.33252937009432,0
6,3,189,36.624927053361475,44.52492705336147,29.824927053361474,22.435994683888033,0
6,2,267,22.424576846517958,30.324576846517957,15.624576846517957,10.251102949789102,0
6,1,209,34.22295305061826,42.12295305061826,27.422953050618258,29.628957545146605,0
6,3,190,40.15618889914266,48.05618889914266,33.356188899142666,21.911364507906406,0
6,2,268,25.38101412190115,33.28101412190115,18.58101412190115,12.570976880961087,0
6,1,210,37.389466743942705,45.289466743942704,30.589466743942705,27.932478813479985,0
6,3,191,34.64572831816433,42.54572831816433,27.84572831816433,24.549778604653053,0
6,2,269,22.783498993562414,30.683498993562417,15.983498993562414,16.132176121525255,0
6,1,211,34.231012402836164,42.13101240283616,27.431012402836163,19.433011523142525,9.536000683792455
6,3,192,40.83733034010637,48.73733034010637,34.03733034010637,24.066871636834772,44.286808412415084
6,2,270,21.473055406649678,29.373055406649677,14.673055406649677,20.344512794351914,52.647208706134016
6,1,212,33.033803195488765,40.933803195488764,26.233803195488765,22.086982371738372,0
6,3,193,34.215809065352,42.115809065351996,27.415809065351997,26.788671951594203,0
6,2,271,23.672975060895045,31.572975060895047,16.872975060895044,16.87759832143762,0
6,1,213,33.88944988638124,41.78944988638124,27.089449886381242,28.556621618706654,0
6,3,194,41.64386359940411,49.54386359940411,34.843863599404116,25.277111873813066,0
6,2,272,19.182311362422194,27.082311362422196,12.382311362422193,16.21843384195719,0
6,1,214,34.20847460599621,42.10847460599621,27.408474605996208,25.825998549951468,0
6,3,195,36.34539102263178,44.24539102263178,29.54539102263178,19.6764958093621,0
6,2,273,21.656314933778713,29.556314933778715,14.856314933778712,17.664581993248085,0
6,1,215,31.28123694986381,39.18123694986381,24.48123694986381,19.93977067546349,0
6,3,196,32.86990511282645,40.76990511282645,26.06990511282645,28.89940573937436,0
6,2,274,23.897420216505264,31.797420216505266,17.097420216505263,12.92785156526675,0
6,1,216,31.8034764637908,39.7034764637908,25.0034764637908,25.950202791806518,0
6,3,197,32.63398951644527,40.53398951644527,25.833989516445268,20.258004730347334,0
6,2,275,24.572922912458566,32.472922912458564,17.772922912458565,18.973568251830823,0
6,1,217,37.71259628079634,45.61259628079634,30.91259628079634,17.04444385913453,0
6,3,198,36.250653713477384,44.15065371347738,29.450653713477383,26.4632330832496,0
6,2,276,17.39536905823802,25.295369058238023,10.59536905823802,13.231095758953732,0
6,1,218,29.67068827174616,37.570688271746164,22.87068827174616,21.95173585117478,45.99786268900274
6,3,199,38.978458120007915,46.87845812000791,32.17845812000792,19.411310883582548,0
6,2,277,23.819990889231548,31.719990889231546,17.019990889231547,16.11862171677656,0
6,1,219,33.18325052981042,41.08325052981042,26.38325052981042,19.297559496706434,64.4152851505952
6,3,200,35.03491784084851,42.934917840848506,28.234917840848507,20.080888418377455,0
6,2,278,25.50647114358065,33.40647114358065,18.70647114358065,18.04412799297372,0
6,3,201,36.19450652584397,44.09450652584397,29.39450652584397,19.786467663032987,0
6,1,220,31.730101283999772,39.63010128399977,24.93010128399977,24.724994496964555,0
6,2,279,22.53684046520413,30.436840465204128,15.736840465204128,14.253435423000278,0
6,3,202,31.215767382856672,39.115767382856674,24.41576738285667,26.661187685448155,0
6,1,221,30.108028633428734,38.00802863342874,23.308028633428734,23.087990082454287,0
6,2,280,19.302519188120783,27.20251918812078,12.502519188120782,13.100200303654132,0
6,1,222,34.69571270493948,42.59571270493948,27.89571270493948,18.88843088507391,0
6,3,203,37.2223196577245,45.122319657724496,30.422319657724497,22.964066999227153,0
6,2,281,16.00173519465062,23.90173519465062,9.20173519465062,15.316066793247769,67.31346168262594
6,3,204,34.9204382964489,42.8204382964489,28.1204382964489,20.41981974354959,0
6,1,223,31.558101796526906,39.458101796526904,24.758101796526905,18.71099560617288,43.53035498897468
6,2,282,20.94897237569529,28.84897237569529,14.14897237569529,21.0801535739732,0
6,3,205,37.9619067111842,45.8619067111842,31.161906711184198,23.849854956728823,0
6,1,224,30.264520233292945,38.16452023329295,23.464520233292944,23.329582665072632,0
6,2,283,23.562400750317494,31.462400750317492,16.762400750317493,9.56098590256537,0
6,3,206,34.11396400428734,42.01396400428734,27.31396400428734,19.919007272580597,0
6,1,225,31.84469157346984,39.744691573469844,25.04469157346984,20.21270860095006,0
6,2,284,23.078111203327556,30.978111203327558,16.278111203327555,8.299134388179446,0
6,3,207,34.65066384398465,42.55066384398465,27.850663843984652,26.17303558835461,0
6,1,226,33.057979009825395,40.957979009825394,26.257979009825394,20.248001374562424,0
6,2,285,20.151977983701858,28.05197798370186,13.351977983701858,18.826196582777953,0
6,3,208,35.915356479269185,43.815356479269184,29.115356479269185,23.982219625888455,0
6,1,227,34.785149861710195,42.685149861710194,27.985149861710195,18.29767646949304,8.464235692300685
6,2,286,20.679762279963697,28.579762279963695,13.879762279963696,15.98962426002041,35.72004906323193
6,3,209,35.72517771693278,43.625177716932775,28.925177716932776,22.3313356232851,0
6,1,228,29.799673714219416,37.699673714219415,22.999673714219416,20.151310989126657,0
6,2,287,21.120554675049647,29.020554675049645,14.320554675049646,11.536260986871,0
6,3,210,34.66851889135789,42.56851889135789,27.86851889135789,22.930356727446576,0
6,1,229,30.829376494687942,38.72937649468794,24.02937649468794,21.948454530783035,0
6,2,288,22.299843997573113,30.19984399757311,15.499843997573112,10.869701107401397,0
6,3,211,32.07977662984742,39.97977662984742,25.279776629847422,29.04213429856361,0
6,1,230,33.18485456004758,41.08485456004758,26.384854560047582,19.520737589931215,0
6,2,289,16.68364843233531,24.58364843233531,9.88364843233531,11.25591676288225,0
6,3,212,29.343964154578963,37.24396415457896,22.543964154578962,26.182624449548534,24.687942859232134
6,1,231,30.485088730740433,38.385088730740435,23.685088730740432,19.84143371552139,0
6,2,290,20.962366566199815,28.862366566199817,14.162366566199815,14.438662330874537,0
6,3,213,33.66873326040242,41.56873326040242,26.86873326040242,18.51710251884653,0
6,1,232,32.5262069915324,40.426206991532396,25.726206991532397,15.11962874093666,0
6,2,291,16.1514688230563,24.051468823056304,9.351468823056301,18.410515944121837,0
6,3,214,34.55581819206763,42.45581819206763,27.755818192067633,22.916772432256803,0
6,2,292,21.789251229673884,29.689251229673886,14.989251229673883,17.41719872933393,0
6,1,233,29.008285761307686,36.90828576130769,22.208285761307685,22.70707035618282,0
6,3,215,36.711779326977755,44.611779326977754,29.911779326977754,24.117415141343567,0
6,2,293,19.93313288148051,27.83313288148051,13.13313288148051,14.624130517321165,0
6,1,234,29.23582345077099,37.13582345077099,22.43582345077099,21.45989827873216,0
6,3,216,34.51455957587554,42.414559575875536,27.714559575875537,22.766473409430365,0
6,2,294,17.385467813152854,25.285467813152856,10.585467813152853,9.90329369888849,10.226969808523975
6,1,235,30.05183476227584,37.95183476227584,23.251834762275838,17.22875744934519,58.62955453246976
6,3,217,30.2766637606356,38.1766637606356,23.4766637606356,26.79952240671128,0
6,2,295,17.952737050516742,25.852737050516744,11.152737050516741,17.785607307487535,0
6,1,236,29.04623293125656,36.94623293125656,22.24623293125656,25.02892776328475,0
6,3,218,30.859590408397622,38.75959040839762,24.05959040839762,25.783494396975197,0
6,2,296,15.168119170920335,23.068119170920333,8.368119170920334,16.543374022340164,0
6,1,237,28.95275916268084,36.85275916268084,22.15275916268084,20.91706362387487,0
6,3,219,35.66957567661186,43.56957567661186,28.869575676611863,21.201088497579843,0
6,2,297,17.47117810813876,25.371178108138757,10.671178108138758,13.746808579800538,0
6,1,238,33.5808841004749,41.480884100474896,26.780884100474896,17.01469058372054,0
6,3,220,32.539821610284065,40.43982161028406,25.739821610284064,19.124365576887396,0
6,1,239,31.329192963450843,39.22919296345084,24.529192963450843,22.583450341760223,0
6,2,298,17.192537738011158,25.09253773801116,10.392537738011157,10.994009869425412,0
6,3,221,30.618213941609415,38.51821394160942,23.818213941609415,15.209251212139662,20.829999009023055
6,1,240,30.32734141832369,38.22734141832369,23.52734141832369,14.866362650487176,0
6,2,299,16.540520904634995,24.440520904634994,9.740520904634995,14.259310735075935,0
6,3,222,30.634123436038728,38.534123436038726,23.834123436038727,25.138435549536617,0
6,2,300,16.93339285892198,24.833392858921982,10.13339285892198,17.514011087654207,0
6,1,241,29.509154907522046,37.409154907522044,22.709154907522045,15.088205464042314,0
6,3,223,30.415335277820414,38.31533527782042,23.615335277820414,17.191012474612933,0
6,2,301,19.969795007741993,27.869795007741992,13.169795007741993,14.373668095709123,3.65135485168864
6,1,242,28.79829523498945,36.69829523498945,21.99829523498945,21.949359000010748,0
6,3,224,32.46034909968986,40.360349099689856,25.660349099689856,20.57724704466607,0
6,2,302,18.183933697650865,26.083933697650863,11.383933697650864,10.637107882970458,0
6,1,243,30.399403102433215,38.29940310243322,23.599403102433214,19.95484298617124,36.787438052832805
6,3,225,31.010330178752255,38.910330178752254,24.210330178752255,23.121634077499397,0
6,2,303,15.846577882489157,23.746577882489156,9.046577882489157,15.21114346940461,0
6,1,244,30.177108998213683,38.07710899821368,23.377108998213682,21.59621797670537,0
6,3,226,30.198445281271052,38.098445281271054,23.39844528127105,18.20618835160898,0
6,2,304,13.850851070752544,21.750851070752546,7.050851070752544,11.210014086434567,0
6,1,245,31.551816339762446,39.451816339762445,24.751816339762446,14.3418999294475,0
6,3,227,31.680263869125756,39.58026386912576,24.880263869125756,23.16136105134962,0
6,2,305,16.366766164894766,24.26676616489477,9.566766164894766,13.032746105090263,0
6,1,246,29.35691000760936,37.25691000760936,22.55691000760936,22.59083856065658,0
6,3,228,32.35967621505399,40.259676215053986,25.559676215053987,25.301457319481095,88.75808903690273
6,2,306,14.950594049447172,22.850594049447174,8.150594049447172,11.61011162666605,0
6,1,247,31.09113620148355,38.99113620148355,24.29113620148355,22.12552804523642,0
6,3,229,32.50821216882779,40.40821216882779,25.70821216882779,22.347503313238136,0
6,2,307,22.74674819190063,30.646748191900627,15.946748191900628,12.494072828638359,1.094820605161438
6,1,248,33.19689402019768,41.09689402019768,26.39689402019768,19.841106403503453,0
6,3,230,32.64329762897294,40.54329762897294,25.843297628972937,22.492165946789193,17.98733310472875
6,2,308,19.285817919065984,27.185817919065983,12.485817919065983,7.812148452068932,0
6,1,249,28.051289796550343,35.95128979655034,21.251289796550342,23.541222499495085,0
6,3,231,28.98402398644903,36.88402398644903,22.18402398644903,22.600308579426407,0
6,2,309,17.802228992237282,25.70222899223728,11.002228992237281,10.228580555141571,0
6,1,250,24.696968328577494,32.596968328577496,17.896968328577493,18.74429844087294,0
6,3,232,34.459254259298106,42.359254259298105,27.659254259298105,20.708201916804466,0
6,2,310,15.004671686050145,22.904671686050143,8.204671686050144,11.821054430325285,0
6,1,251,29.330493425892662,37.23049342589266,22.53049342589266,20.897251989422895,0
6,3,233,30.816322274499726,38.716322274499724,24.016322274499725,20.653957365954287,0
6,2,311,19.470712206070097,27.370712206070095,12.670712206070096,8.224768390163725,0
6,3,234,28.185167094860315,36.08516709486032,21.385167094860314,24.370496172162603,0
6,1,252,26.542252518263965,34.44225251826396,19.742252518263964,24.676138796354603,0
6,2,312,13.28809497747835,21.18809497747835,6.48809497747835,4.342509236001993,0
6,3,235,30.91754657643368,38.81754657643368,24.11754657643368,15.222277677395308,0
6,1,253,26.180038520789882,34.080038520789884,19.38003852078988,16.126393724259398,0
6,2,313,11.477162646327528,19.377162646327527,4.677162646327528,22.6262564406751,0
6,3,236,32.14984623797771,40.04984623797771,25.34984623797771,24.220575452135442,0
6,1,254,27.360722154866632,35.260722154866635,20.56072215486663,19.91163219844052,0
6,2,314,17.309694712729122,25.209694712729124,10.509694712729122,11.580783789873358,1.6742645265273206
6,3,237,30.10454379530267,38.00454379530267,23.30454379530267,19.448867127760167,0
6,1,255,27.690224080436103,35.5902240804361,20.890224080436102,13.638323976272714,0
6,2,315,14.941581066321449,22.84158106632145,8.14158106632145,8.553581998101999,0
6,3,238,30.27674578607292,38.17674578607292,23.476745786072918,19.18130422814549,0
6,1,256,24.31789516962071,32.21789516962071,17.517895169620708,19.77921687632616,0
6,2,316,17.46997062799579,25.36997062799579,10.669970627995788,7.907375794214319,0
6,3,239,32.23088274118192,40.13088274118192,25.43088274118192,19.649631718769587,0
6,1,257,23.78877370139053,31.68877370139053,16.988773701390528,18.812974571592203,0
6,2,317,17.17037782772398,25.07037782772398,10.370377827723978,13.863363576139554,0
6,3,240,30.443318197829726,38.343318197829724,23.643318197829725,19.23895092719831,65.58533749843052
6,1,258,25.847105842081877,33.74710584208188,19.047105842081876,20.539674735622146,0
6,2,318,13.701675852585865,21.601675852585863,6.901675852585865,12.6245747707986,0
6,3,241,27.92330965854948,35.82330965854948,21.12330965854948,16.004612316400085,0
6,1,259,26.566221499896457,34.466221499896456,19.766221499896456,20.054345924695493,0
6,2,319,13.351629996238742,21.25162999623874,6.551629996238742,9.190088929635593,0
6,3,242,27.70144456192391,35.60144456192391,20.90144456192391,20.10210965734847,0
6,1,260,26.169174170605213,34.069174170605216,19.369174170605213,17.499707751919292,0
6,2,320,10.996975366353247,18.896975366353246,4.196975366353247,12.736935769568609,0
6,3,243,30.03115147668206,37.93115147668206,23.231151476682058,22.63396927608263,0
6,1,261,28.294390433154845,36.194390433154844,21.494390433154845,13.487086613263388,0
6,2,321,13.436849237389904,21.336849237389906,6.636849237389904,11.643351283829356,0
6,3,244,26.236104444763875,34.13610444476387,19.436104444763874,18.329112167365476,0
6,2,322,17.39918743608508,25.299187436085077,10.599187436085078,10.317651875150231,0
6,1,262,22.247265436826442,30.147265436826444,15.447265436826441,16.929396496857034,0
6,3,245,29.513324708081363,37.41332470808136,22.713324708081363,20.301893502628822,0
6,2,323,16.874215412531473,24.774215412531476,10.074215412531473,11.263682115911708,0
6,1,263,28.5416333842901,36.4416333842901,21.7416333842901,20.594954227396634,55.181157079249296
6,3,246,31.008822165959472,38.90882216595947,24.20882216595947,21.304970128819264,0
6,2,324,14.134266702983803,22.034266702983803,7.334266702983803,12.13350418810224,0
6,1,264,25.777244354675474,33.67724435467547,18.977244354675474,23.303378526601243,0
6,3,247,29.846576126885957,37.746576126885955,23.046576126885956,14.036427677917002,0
6,2,325,12.768082138359489,20.668082138359487,5.968082138359489,11.558795195907928,0
6,1,265,22.594001687256338,30.494001687256336,15.794001687256337,16.81632193022299,0
6,3,248,26.008076405320704,33.908076405320706,19.208076405320703,14.658410291339402,0
6,2,326,10.849839389126664,18.749839389126663,4.049839389126665,14.450090808713307,0
6,1,266,21.298827063188053,29.198827063188055,14.498827063188052,20.884361920956728,0
6,3,249,24.812361697357428,32.71236169735743,18.012361697357427,19.239065192090386,0
6,2,327,12.528187588622345,20.428187588622343,5.728187588622345,11.309054717818826,0
6,1,267,27.21152021490269,35.11152021490269,20.41152021490269,14.050316365411598,0
6,3,250,27.58127071640492,35.48127071640492,20.78127071640492,22.08263097072973,0
6,2,328,15.55132267310359,23.45132267310359,8.75132267310359,12.083957657546424,0
6,1,268,24.33463882763798,32.23463882763798,17.53463882763798,17.9048063611651,14.137064249167885
