randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
3,3,100,28.132672475221614,36.03267247522162,21.332672475221614,25.214784151096957,6.217684214263763
3,3,101,30.06866383116777,37.96866383116777,23.268663831167768,18.09811271836465,0
3,3,102,31.856431823639696,39.756431823639694,25.056431823639695,22.55508972568449,0
3,3,103,29.746694768949997,37.64669476895,22.946694768949996,16.34782474282165,0
3,3,104,27.422103713492113,35.32210371349211,20.622103713492113,23.926145122989084,0
3,3,105,33.369792720734935,41.269792720734934,26.569792720734934,21.340935413447003,0
3,3,106,22.77342719025877,30.67342719025877,15.973427190258768,19.598236231453235,0
3,3,107,28.942107554872024,36.84210755487202,22.142107554872023,20.890197015938092,0
3,3,108,30.933006542422127,38.833006542422126,24.133006542422127,18.602853333974117,1.6524083891136567
3,3,109,24.04219240838144,31.942192408381437,17.242192408381438,19.78884622080935,1.1873162792542529
3,3,110,29.613445813383258,37.51344581338326,22.813445813383257,19.883012235886476,0
3,3,111,33.99556310116391,41.89556310116391,27.19556310116391,20.320796677776006,1.1070353177416008
3,3,112,30.370997180423345,38.27099718042334,23.570997180423344,20.41145545362749,0
3,3,113,29.556156071743832,37.456156071743834,22.75615607174383,21.867494511872486,0
3,3,114,29.131289949833587,37.031289949833585,22.331289949833586,17.95539521093533,0
3,3,115,28.41159723099625,36.31159723099625,21.61159723099625,20.70090293569624,0
3,3,116,31.709777360748895,39.60977736074889,24.909777360748894,19.381320459846847,0
3,3,117,31.785341136957378,39.685341136957376,24.985341136957377,25.4257303469575,0
3,3,118,31.42175968078326,39.32175968078326,24.62175968078326,16.06030015202432,0
3,3,119,29.868002308285554,37.76800230828555,23.068002308285553,16.286383615288663,0
3,3,120,33.79273012988009,41.69273012988009,26.99273012988009,18.234273009203662,0
3,3,121,27.012682737219745,34.91268273721975,20.212682737219744,26.886356356894133,0
3,3,122,31.598806843836208,39.498806843836206,24.798806843836207,22.428607641693997,0.9945926299075123
3,3,123,32.2257035087001,40.1257035087001,25.4257035087001,19.375221069010404,0
3,3,124,32.79139299337552,40.691392993375516,25.991392993375516,23.05632207948922,0
3,3,125,33.65308338709794,41.553083387097935,26.853083387097936,21.163062539601846,0
3,3,126,34.66725112258064,42.567251122580636,27.867251122580637,27.63929147876197,0
3,3,127,34.39810872463968,42.298108724639675,27.598108724639676,18.93744367939223,0
3,3,128,38.16436080697717,46.06436080697717,31.36436080697717,18.384144732688988,0
3,3,129,32.79686433570867,40.69686433570867,25.99686433570867,19.146728991761155,0
3,3,130,35.4813886278956,43.381388627895596,28.681388627895597,21.76629261992916,0
3,3,131,37.41277935651594,45.31277935651594,30.61277935651594,25.724674909287856,0
3,3,132,32.366714782108176,40.266714782108174,25.566714782108175,19.691908170874022,0
3,3,133,34.882524755569456,42.782524755569455,28.082524755569455,24.820940428779547,0
3,3,134,30.76027186908723,38.66027186908723,23.96027186908723,34.79096499590391,0
3,3,135,34.68860015686204,42.588600156862036,27.888600156862037,26.09529177581094,1.0920241848412577
3,3,136,35.85869392399631,43.75869392399631,29.058693923996312,24.739197716574033,0
3,3,137,34.101930987861365,42.001930987861364,27.301930987861365,27.86600560303374,0
3,3,138,32.56145607315892,40.46145607315892,25.76145607315892,23.730546705793387,0
3,3,139,34.929851145256,42.829851145256,28.129851145256,23.220445125765316,0
3,3,140,33.820747662872606,41.720747662872604,27.020747662872605,23.207001432136853,0
3,3,141,31.50091179168717,39.40091179168717,24.70091179168717,17.032605717760003,0
3,3,142,34.008369491177206,41.908369491177204,27.208369491177205,24.478500342884967,0
3,3,143,39.10590248781683,47.005902487816826,32.30590248781683,22.415145618367227,0
3,3,144,35.95344125354078,43.85344125354078,29.15344125354078,26.13877356838469,0
3,3,145,37.103264215311505,45.0032642153115,30.303264215311504,26.442166078300325,0
3,3,146,32.496512348841314,40.39651234884131,25.696512348841313,23.85483482603791,0
3,3,147,31.250641453010605,39.15064145301061,24.450641453010604,26.19498587369778,0
3,3,148,32.98274542077831,40.882745420778306,26.182745420778307,21.09451829444779,0
3,3,149,36.43492506042193,44.33492506042193,29.63492506042193,16.45368186664776,0
3,3,150,38.61579297981919,46.51579297981919,31.81579297981919,27.170459268332056,0
3,3,151,37.113667244644034,45.01366724464403,30.313667244644034,25.859888775350406,0
3,3,152,36.78150650725348,44.68150650725348,29.98150650725348,26.372018066995587,0
3,3,153,35.223639092646614,43.12363909264661,28.423639092646614,22.779789500849127,0
3,3,154,36.337044619560714,44.23704461956071,29.537044619560714,23.46870012670397,0
3,3,155,36.18765353132904,44.08765353132904,29.38765353132904,25.118186226512165,0.41176582532977013
3,3,156,31.97557927239901,39.87557927239901,25.17557927239901,24.589454570714448,0
3,3,157,35.47460235057281,43.37460235057281,28.67460235057281,21.4119742996876,0.4980616214560732
3,3,158,35.470499269880236,43.370499269880234,28.670499269880235,29.170112836232082,0
3,3,159,35.39910489360975,43.29910489360975,28.599104893609752,27.767966482069824,0
3,3,160,38.579165555267224,46.47916555526722,31.779165555267223,24.822377212370288,0
3,3,161,34.26637850337187,42.16637850337187,27.466378503371867,18.05481118355658,0
3,3,162,34.91121147839943,42.81121147839943,28.11121147839943,25.199964792107913,0
3,3,163,37.949146454968314,45.84914645496831,31.149146454968314,23.64034185130806,0
3,3,164,38.50510208893161,46.405102088931606,31.705102088931607,20.981801985961066,0
3,3,165,37.61570132383955,45.51570132383955,30.81570132383955,25.600027852545768,0
3,3,166,36.76108721399691,44.66108721399691,29.961087213996908,26.87060359331185,0
3,3,167,35.14648618922153,43.046486189221525,28.346486189221526,26.196344242936163,0
3,3,168,42.78456761646986,50.684567616469856,35.98456761646986,20.14504816629133,0
3,3,169,40.92944904506814,48.82944904506814,34.12944904506814,26.253980317194923,0
3,3,170,35.76989423517121,43.669894235171206,28.969894235171207,23.263364704312018,0
3,3,171,34.70698397029383,42.606983970293825,27.906983970293826,19.52127127366132,0
3,3,172,36.76683577981816,44.66683577981816,29.966835779818158,21.602382624211756,0
3,3,173,35.00533086973985,42.90533086973985,28.20533086973985,27.381636258357172,0
3,3,174,39.283372035522035,47.183372035522034,32.48337203552204,26.073825796500937,0
3,3,175,37.57274414394484,45.47274414394484,30.772744143944838,26.573001378508003,0
3,3,176,29.9438841451366,37.8438841451366,23.1438841451366,20.849577562352373,0
3,3,177,34.74330567222194,42.64330567222194,27.943305672221943,20.41297846545655,0.6179573873864798
3,3,178,35.93649196060167,43.83649196060167,29.13649196060167,27.87430561941616,0
3,3,179,32.93263426828841,40.83263426828841,26.13263426828841,26.4493364468293,0
3,3,180,37.1563977593063,45.0563977593063,30.3563977593063,27.312391115255643,0
3,3,181,35.23550457572698,43.135504575726976,28.435504575726977,27.296807387882676,0
3,3,182,34.39276894094612,42.29276894094612,27.59276894094612,21.75719879164516,0
3,3,183,35.567169164337386,43.467169164337385,28.767169164337385,24.10552822988949,0
3,3,184,37.273070161653784,45.17307016165378,30.473070161653784,29.294952612735525,0
3,3,185,37.425273397577705,45.3252733975777,30.625273397577704,23.90248718633237,0
3,3,186,34.96905958536883,42.86905958536883,28.16905958536883,22.15673110710798,0
3,3,187,35.11677955205163,43.01677955205163,28.31677955205163,25.80266762226356,3.8779492421034143
3,3,188,34.44439343740021,42.34439343740021,27.644393437400208,19.975967169537235,0
3,3,189,37.685128640400244,45.58512864040024,30.885128640400243,24.676595635115618,0
3,3,190,35.41387510733366,43.31387510733366,28.61387510733366,23.883812666288073,0
3,3,191,37.80850882670798,45.70850882670798,31.008508826707978,21.54164517383987,0
3,3,192,31.3064535116983,39.2064535116983,24.5064535116983,23.1008555007211,3.0577332810950524
3,3,193,36.84569060639808,44.74569060639808,30.04569060639808,18.5979187981221,0
3,3,194,32.593054278083955,40.49305427808395,25.793054278083954,29.16400814855701,0
3,3,195,33.1481194028024,41.0481194028024,26.3481194028024,22.054301889684737,0
3,3,196,36.09182518457998,43.99182518457998,29.29182518457998,21.43156493311382,0
3,3,197,37.17568968990968,45.07568968990968,30.37568968990968,26.92267880724161,0
3,3,198,36.15265548642167,44.05265548642167,29.35265548642167,21.15448547026447,0
3,3,199,36.010208117670786,43.910208117670784,29.210208117670785,20.566473116741395,0
3,3,200,31.49620718141573,39.39620718141573,24.69620718141573,23.10631353350089,0
3,3,201,34.96806060403166,42.86806060403166,28.168060604031663,27.703349315841972,0
3,3,202,36.29111598641242,44.19111598641242,29.49111598641242,25.21619775326026,0
3,3,203,38.980135860439525,46.88013586043952,32.18013586043953,28.924439347933347,0
3,3,204,34.66378645996603,42.56378645996603,27.863786459966033,21.478187376796335,0
3,3,205,33.1450407040289,41.0450407040289,26.3450407040289,22.70313859890941,0
3,3,206,38.54024030529784,46.44024030529784,31.740240305297842,24.426158177374674,0
3,3,207,38.79676765740432,46.696767657404315,31.996767657404316,22.186562300243047,0
3,3,208,34.84905389955643,42.74905389955643,28.04905389955643,23.93075234308265,0
3,3,209,34.736082976895645,42.63608297689564,27.936082976895644,16.964044142903234,0
3,3,210,31.212816045635552,39.112816045635554,24.41281604563555,17.29683594642872,0
3,3,211,31.19196461841331,39.09196461841331,24.391964618413308,22.390749105888244,0
3,3,212,33.40989813932509,41.309898139325085,26.609898139325086,29.87671508916482,9.173199843285259
3,3,213,34.80145924549919,42.70145924549919,28.001459245499188,23.918745234553494,0
3,3,214,34.046792945789164,41.94679294578916,27.246792945789164,23.90579244996963,0
3,3,215,32.55724616485815,40.45724616485815,25.75724616485815,20.56868612305798,0
3,3,216,35.55939392155904,43.45939392155904,28.75939392155904,26.74722395315557,4.009448220578125
3,3,217,30.636367097035425,38.53636709703542,23.836367097035424,17.830305831133664,0
3,3,218,31.854950735003428,39.754950735003426,25.054950735003427,20.872797204680072,0
3,3,219,35.17125001285032,43.07125001285032,28.37125001285032,14.02779050672562,0
3,3,220,31.138051922169772,39.03805192216977,24.33805192216977,25.612714460390233,0
3,3,221,29.377458487818906,37.277458487818905,22.577458487818905,22.48321267192413,0
3,3,222,33.61830335037921,41.518303350379206,26.818303350379207,21.84279630183131,0
3,3,223,29.839011706682154,37.739011706682156,23.039011706682153,23.62257347297961,0
3,3,224,33.32107895240363,41.22107895240363,26.52107895240363,22.745644967080025,0
3,3,225,31.84028321245541,39.74028321245541,25.04028321245541,23.562666472115552,0
3,3,226,35.47227365501306,43.37227365501306,28.67227365501306,24.000708830589744,0
3,3,227,32.14712440377447,40.04712440377447,25.34712440377447,16.853585082123157,0
3,3,228,28.084169669179182,35.98416966917918,21.28416966917918,18.94559159864346,0
3,3,229,29.952149252499893,37.85214925249989,23.152149252499893,20.916981067481,0
3,3,230,30.379734328964954,38.279734328964956,23.579734328964953,20.553546327770896,0
3,3,231,31.373145414836475,39.27314541483648,24.573145414836475,17.765419336107733,0
3,3,232,29.708816868464172,37.608816868464174,22.90881686846417,24.779381221569075,0
3,3,233,29.790490271304314,37.69049027130431,22.990490271304314,18.83842853292369,0
3,3,234,32.303608449862445,40.20360844986244,25.503608449862444,19.50664510511111,0
3,3,235,30.417672374171474,38.31767237417147,23.617672374171473,18.82122611953306,0
3,3,236,29.37195054003557,37.27195054003557,22.57195054003557,21.288355624624458,48.69703695801612
3,3,237,29.028431776821392,36.92843177682139,22.22843177682139,23.986867861440906,0
3,3,238,28.876757726953294,36.77675772695329,22.076757726953293,18.174167519065954,87.6241606309014
3,3,239,31.442613021534292,39.34261302153429,24.64261302153429,23.95723865572522,0
3,3,240,26.517643579326133,34.41764357932613,19.717643579326133,19.189997964253987,0
3,3,241,32.2831080427325,40.1831080427325,25.4831080427325,23.721984144507104,0
3,3,242,29.756552931065446,37.65655293106545,22.956552931065445,21.908482862217515,0
3,3,243,30.72231549166574,38.62231549166574,23.92231549166574,20.55127155961704,0
3,3,244,27.334345712035088,35.234345712035086,20.534345712035087,17.782139321919054,0
3,3,245,26.594799539910614,34.494799539910616,19.794799539910613,21.15907966462839,0
3,3,246,32.891256783803925,40.791256783803924,26.091256783803924,16.004685972842687,0
3,3,247,29.13836736808505,37.03836736808505,22.33836736808505,20.099837161703274,0
3,3,248,33.08909413420176,40.98909413420176,26.289094134201758,27.630662844304922,0
3,3,249,28.022136788285152,35.92213678828515,21.22213678828515,15.630313216516843,0
3,3,250,25.40262589781691,33.30262589781691,18.60262589781691,11.216494097341581,0
3,3,251,27.506358132427703,35.406358132427705,20.706358132427702,21.792322778983284,0
3,3,252,29.992991519637226,37.89299151963723,23.192991519637225,15.441391801145512,0
3,3,253,27.885304661636116,35.78530466163612,21.085304661636115,9.461649637778114,0
3,3,254,27.742070070313808,35.64207007031381,20.942070070313807,12.872058938560114,0
3,3,255,26.39888238534848,34.29888238534848,19.598882385348478,15.105388276199056,0
3,3,256,27.65857028990874,35.558570289908744,20.85857028990874,16.93458209587705,0
3,3,257,24.61464081858132,32.51464081858132,17.81464081858132,19.0050025429825,0
3,3,258,22.929816207628864,30.829816207628866,16.129816207628863,16.498033253922575,42.95942515841047
3,3,259,26.0788660738429,33.9788660738429,19.2788660738429,10.837842233502322,0
3,3,260,27.3182054839198,35.2182054839198,20.5182054839198,15.737910142449635,0
3,3,261,24.686833084194436,32.58683308419444,17.886833084194436,15.627216586764222,0
3,3,262,27.718379921822315,35.61837992182232,20.918379921822314,18.23442380267176,0
3,3,263,28.345795850413975,36.24579585041398,21.545795850413974,21.509302925687614,0
3,3,264,20.370759194770727,28.270759194770726,13.570759194770726,18.7398058753704,0
3,3,265,24.00899881426878,31.908998814268777,17.208998814268778,15.02075194778387,0
3,3,266,26.447913568080423,34.34791356808042,19.647913568080423,21.00294794534154,0
3,3,267,25.920682395881567,33.82068239588157,19.120682395881566,12.940403143866227,34.814784580761405
3,3,268,27.87229270428052,35.772292704280524,21.07229270428052,15.490797650152718,0
3,3,269,24.484470381076168,32.38447038107617,17.684470381076167,17.674524066023647,0
3,3,270,22.416861676499288,30.316861676499286,15.616861676499287,11.084381428910376,0
3,3,271,23.574354225398455,31.474354225398457,16.774354225398454,19.74075207340718,0
3,3,272,18.52330765756695,26.42330765756695,11.723307657566949,18.6286068288782,0
3,3,273,22.73504098477372,30.635040984773717,15.935040984773718,16.18951421200509,0
3,3,274,26.813503508612083,34.713503508612085,20.013503508612082,12.09584192341267,0
3,3,275,26.860961709399895,34.76096170939989,20.060961709399894,16.904957835991627,0
3,3,276,20.884954528753216,28.784954528753218,14.084954528753215,16.040709334173194,99.28299417693175
3,3,277,21.59095601562466,29.49095601562466,14.790956015624658,13.810878818414906,0
3,3,278,23.892967903154577,31.792967903154576,17.092967903154577,12.601258675720914,0
3,3,279,23.331230074090218,31.23123007409022,16.531230074090217,19.174678430601798,0
3,3,280,21.627999543585176,29.527999543585175,14.827999543585175,16.75609756616271,0
3,3,281,23.554462574259897,31.4544625742599,16.754462574259897,19.4685043040436,0
3,3,282,21.262547953513714,29.162547953513716,14.462547953513713,20.442473518895188,0
3,3,283,20.03836750021526,27.938367500215257,13.238367500215258,21.93218056895739,0
3,3,284,22.592360979592456,30.492360979592455,15.792360979592456,13.080762146876634,47.315747420881856
3,3,285,16.059422492043996,23.959422492044,9.259422492043996,14.202965683937107,0
3,3,286,23.212774521728598,31.112774521728596,16.412774521728597,15.765837622762033,0
3,3,287,22.82317964814906,30.723179648149063,16.02317964814906,9.062509355049414,0
3,3,288,20.65423827255703,28.55423827255703,13.85423827255703,17.23227374943843,0
3,3,289,16.001597759092604,23.901597759092603,9.201597759092603,13.659712651853406,0
3,3,290,20.548889574953197,28.4488895749532,13.748889574953196,16.37305505029081,0
3,3,291,19.98521435987374,27.885214359873743,13.18521435987374,13.892031608211921,0
3,3,292,17.98860751314786,25.88860751314786,11.188607513147858,10.65899648177689,0
3,3,293,20.91734646589309,28.81734646589309,14.117346465893089,11.086574115558529,0
3,3,294,14.74321280857377,22.64321280857377,7.94321280857377,13.490608148105103,0
3,3,295,20.436580497974997,28.336580497975,13.636580497974997,17.711750462858788,0
3,3,296,15.30087593089857,23.20087593089857,8.50087593089857,15.118530661657278,0
3,3,297,19.951650343470806,27.85165034347081,13.151650343470806,8.990962278524725,0
3,3,298,12.989121518013242,20.88912151801324,6.189121518013242,16.663585412900414,0
3,3,299,19.836700291862126,27.736700291862128,13.036700291862125,11.303385240672954,0
3,3,300,17.385554051697117,25.28555405169712,10.585554051697116,13.739555411891935,0
3,3,301,16.268689461903048,24.16868946190305,9.468689461903047,13.842944394819458,0
3,3,302,20.135324041392664,28.035324041392663,13.335324041392663,11.767400523688561,19.186987425230264
3,3,303,18.52582451834386,26.42582451834386,11.72582451834386,15.843975508744439,0
3,3,304,16.81487147008794,24.714871470087942,10.01487147008794,13.023242888583066,0
3,3,305,16.003096635616085,23.903096635616087,9.203096635616085,10.985529960107206,0
3,3,306,14.348811422850464,22.248811422850466,7.548811422850464,10.090038384920375,19.365225916883492
3,3,307,17.258525123134067,25.15852512313407,10.458525123134066,8.338322263872621,0
3,3,308,11.7855154771788,19.6855154771788,4.9855154771788,16.812408710513346,0
3,3,309,20.007245672469956,27.907245672469955,13.207245672469956,13.699179179104807,0
3,3,310,15.696376728321246,23.596376728321246,8.896376728321247,3.8341957140512903,0
3,3,311,13.699888486652618,21.599888486652617,6.8998884866526184,16.09457249809944,0
3,3,312,18.406938258728758,26.306938258728756,11.606938258728757,11.613185153922387,0
3,3,313,15.07918706365001,22.97918706365001,8.27918706365001,7.51129510451721,0
3,3,314,13.502631018840312,21.40263101884031,6.702631018840312,6.90964426446997,0
3,3,315,18.333816424228203,26.233816424228202,11.533816424228203,8.978444650115899,0
3,3,316,15.156594031841061,23.056594031841062,8.356594031841063,8.920103894619018,0
3,3,317,14.999806510601658,22.899806510601657,8.199806510601658,7.652694835790733,0
3,3,318,12.909600159191202,20.809600159191202,6.109600159191202,11.345381939221543,0
3,3,319,15.400270397053447,23.300270397053445,8.600270397053446,12.020757117977173,0
3,3,320,16.446096689825357,24.34609668982536,9.646096689825356,4.981187808469489,0
3,3,321,15.72332401735357,23.62332401735357,8.923324017353572,10.069839095256818,0
3,3,322,15.59050684220693,23.49050684220693,8.79050684220693,15.64028259434647,0
3,3,323,16.463064033536334,24.363064033536332,9.663064033536333,11.592915588324702,0
3,3,324,14.862973534701283,22.76297353470128,8.062973534701282,11.394426044145403,0
3,3,325,17.01930561787639,24.91930561787639,10.21930561787639,12.30956257014713,0
3,3,326,12.433984489221926,20.333984489221926,5.633984489221926,13.325154839562018,7.3664849626153375
3,3,327,14.442219960185053,22.342219960185055,7.642219960185053,13.299414991362992,0
3,3,328,14.98671098731513,22.88671098731513,8.18671098731513,7.564294394325717,0
3,3,329,13.168787000875584,21.068787000875584,6.368787000875584,10.429649649905475,0
3,3,330,18.04742270041494,25.94742270041494,11.24742270041494,5.241648688836117,0
3,3,331,12.185213200265833,20.085213200265834,5.3852132002658335,5.099961291334413,0
3,3,332,12.658590086010017,20.558590086010017,5.858590086010017,9.36631556735633,0
3,3,333,12.33435342610261,20.234353426102608,5.5343534261026095,6.480924703653017,0
3,3,334,14.877826127262475,22.777826127262475,8.077826127262476,13.275360442315831,0
3,3,335,14.172569332613799,22.0725693326138,7.372569332613799,9.976632481089073,0
3,3,336,16.233051903348343,24.133051903348345,9.433051903348343,10.438803546835986,0
3,3,337,12.127407111032403,20.027407111032403,5.327407111032403,5.388888400500312,0
3,3,338,11.820122476792555,19.720122476792554,5.020122476792555,8.407099690519216,0
3,3,339,12.940254044080127,20.840254044080126,6.140254044080128,10.789314119283414,0
3,3,340,9.86408318836679,17.76408318836679,3.06408318836679,8.869695925217497,1.3215205768139162
3,3,341,11.887481731035923,19.787481731035925,5.087481731035923,8.177560534240444,0
3,3,342,8.297594833963458,16.197594833963457,1.4975948339634586,6.3776044336516735,0
3,3,343,13.525265272488921,21.42526527248892,6.7252652724889215,8.253898738085853,0
3,3,344,13.504286270564657,21.404286270564658,6.7042862705646575,9.783631463740797,0
3,3,345,11.422823026430965,19.322823026430967,4.622823026430965,4.9765927414924676,0
3,3,346,13.28091721219844,21.18091721219844,6.480917212198441,13.854678929487829,0
3,3,347,13.262365396291072,21.162365396291072,6.462365396291072,7.187121498273488,0
3,3,348,14.846221675766152,22.74622167576615,8.046221675766152,10.81446085511765,0
3,3,349,10.194228516560036,18.094228516560037,3.3942285165600365,7.563258868391588,0
3,3,350,13.666548799619877,21.566548799619877,6.866548799619877,10.510930611300164,0
3,3,351,10.44834252702342,18.34834252702342,3.648342527023421,9.619793311544223,0
randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
3,3,352,13.73326223843686,21.63326223843686,6.93326223843686,9.581673742437987,1.0271190795628151
3,3,353,12.867112052234495,20.767112052234495,6.067112052234495,4.796950330634331,0
2,0,1,14.794580837924183,22.694580837924185,7.994580837924183,12.132135296075118,1.815417860203249
3,3,354,10.454682362980275,18.354682362980277,3.6546823629802754,9.669736545785762,0
2,0,2,11.232825058263252,19.13282505826325,4.432825058263252,5.6074669692374535,6.893135753247214
3,3,355,11.763920105107085,19.663920105107085,4.963920105107085,8.705796029518705,0
2,0,3,11.046421697979206,18.946421697979204,4.246421697979206,9.910536923734375,0
3,3,356,12.553838088700934,20.453838088700934,5.753838088700934,3.6111747425613183,0
3,3,357,13.15351221333584,21.053512213335843,6.353512213335841,11.113137386412149,0
2,0,4,16.410738695672617,24.31073869567262,9.610738695672616,9.94201527854564,0
3,3,358,13.873411294260876,21.773411294260875,7.073411294260876,6.063347942428411,0
2,0,5,14.202553487866572,22.102553487866572,7.402553487866572,11.455560299143112,0
2,0,6,11.369844964758103,19.269844964758104,4.569844964758103,11.469944781719118,0
3,3,359,11.792496689287669,19.69249668928767,4.992496689287669,7.50507446919285,0
2,0,7,13.89674140579853,21.796741405798528,7.09674140579853,11.382780444057975,0
3,3,360,12.037078428291771,19.93707842829177,5.237078428291771,12.054113481649813,0
2,0,8,8.087641187786037,15.987641187786037,1.2876411877860372,9.42583988472737,0
3,3,361,11.060900221705293,18.960900221705295,4.260900221705293,12.31208001505097,0
2,0,9,18.463192030608255,26.363192030608253,11.663192030608254,13.951058459264665,0
3,3,362,12.461281092789587,20.36128109278959,5.661281092789587,11.045656222638847,0
2,0,10,15.650249918414895,23.550249918414895,8.850249918414896,12.511640745386027,0
3,3,363,14.84509559545666,22.74509559545666,8.045095595456662,6.236543768273831,0
2,0,11,16.277561297130436,24.17756129713044,9.477561297130435,12.72969491181473,0
3,3,364,15.215008871406745,23.115008871406744,8.415008871406744,9.193571715277256,0
2,0,12,12.385679424709597,20.2856794247096,5.585679424709597,13.028666886275134,4.840431270092139
3,3,365,13.920838302452166,21.820838302452167,7.120838302452166,11.000488656238081,0.197956301012941
2,0,13,14.924453302288569,22.824453302288568,8.124453302288568,9.674290145211089,0
2,0,14,13.906264110178284,21.806264110178283,7.106264110178285,4.596325244600435,0
3,4,1,12.999129554206926,20.899129554206926,6.199129554206926,10.22984253117046,0
2,0,15,15.33246259657122,23.23246259657122,8.532462596571222,9.850453015160161,0
3,4,2,14.251515296815086,22.151515296815084,7.451515296815086,5.316434777156624,2.781793449035142
2,0,16,9.955793271621582,17.855793271621582,3.155793271621582,9.488787639054571,0
3,4,3,12.20119074060087,20.10119074060087,5.40119074060087,6.364816009365558,0
2,0,17,13.358823381811034,21.258823381811034,6.558823381811034,10.529913832682166,0
3,4,4,15.703275430337095,23.603275430337096,8.903275430337096,12.935376570176324,0
2,0,18,14.00308712357512,21.90308712357512,7.203087123575121,10.12124340934587,0
3,4,5,14.008277122547,21.908277122547,7.208277122547,8.342891711548958,0
2,0,19,13.039193084394665,20.939193084394667,6.239193084394665,7.381124208792756,0
3,4,6,14.007476183302629,21.907476183302627,7.207476183302629,10.286460160290602,0
2,0,20,11.097447505715113,18.997447505715115,4.297447505715113,10.220571639555693,0
3,4,7,9.87593856952253,17.77593856952253,3.0759385695225303,12.89811328908231,0
2,0,21,16.335150132720315,24.235150132720314,9.535150132720315,9.017208562779174,0
3,4,8,13.546110283181452,21.446110283181454,6.746110283181452,3.573898816529028,0
2,0,22,13.538625173818907,21.438625173818906,6.738625173818908,12.999742528407536,0
3,4,9,14.821338670936612,22.72133867093661,8.021338670936611,8.30919089240477,0
2,0,23,16.062100264461005,23.962100264461007,9.262100264461004,13.01593570075039,0
3,4,10,11.988053219201149,19.888053219201147,5.188053219201149,4.446229442163729,9.57226788564841
2,0,24,17.246228945986022,25.146228945986024,10.446228945986022,7.353540870336921,0
3,4,11,10.29184254262993,18.191842542629928,3.4918425426299295,9.808180308239457,0
2,0,25,16.137433981352068,24.037433981352066,9.337433981352067,11.283836243390281,0
3,4,12,11.28120008784518,19.18120008784518,4.48120008784518,8.01961933613223,0
2,0,26,12.2668795451483,20.166879545148298,5.466879545148299,3.947476686617673,0
3,4,13,12.82803985794291,20.72803985794291,6.02803985794291,15.509103493821929,0
2,0,27,15.13094196141296,23.03094196141296,8.330941961412961,9.800696824529286,0
3,4,14,12.347645227487812,20.247645227487812,5.547645227487812,6.543259334681679,0
2,0,28,8.323924805976473,16.223924805976473,1.5239248059764732,13.140410998216135,0
3,4,15,13.976068906581393,21.876068906581395,7.176068906581393,10.24807418732145,0
2,0,29,14.940387051893756,22.840387051893757,8.140387051893757,6.76849050517167,0
3,4,16,13.316544996263028,21.21654499626303,6.516544996263028,7.713095849566252,0
2,0,30,13.339710878478819,21.239710878478817,6.539710878478819,8.96853172587333,0
3,4,17,12.635856565813278,20.535856565813276,5.835856565813278,11.23295387756326,0
2,0,31,15.291376146729103,23.191376146729105,8.491376146729102,7.783937833350393,0
3,4,18,11.872307112641103,19.7723071126411,5.072307112641103,11.492396458143267,0
2,0,32,19.11227387034734,27.012273870347343,12.31227387034734,11.76768762421061,1.0247695347159795
3,4,19,14.696219115466702,22.596219115466702,7.896219115466702,14.513744721105114,0
2,0,33,21.157587650905036,29.057587650905035,14.357587650905035,13.644804328773978,0
3,4,20,15.99811087687598,23.898110876875982,9.19811087687598,12.13613268104521,0
2,0,34,16.627938468879417,24.52793846887942,9.827938468879417,7.166173315281497,0
3,4,21,13.302742790559996,21.202742790559995,6.502742790559997,8.228764464782051,0
2,0,35,21.259029970038107,29.159029970038105,14.459029970038106,6.317941949037817,0
3,4,22,13.931279141974198,21.8312791419742,7.131279141974198,10.004431759208854,11.967367247998641
2,0,36,15.7231795038945,23.623179503894498,8.923179503894499,8.317755603326889,17.558099905367204
3,4,23,14.985294906854277,22.885294906854277,8.185294906854278,10.725171595168938,0
2,0,37,17.88559976658725,25.785599766587254,11.08559976658725,6.426383270099656,0
3,4,24,16.385454904809247,24.28545490480925,9.585454904809247,12.065857812374233,0
2,0,38,13.445793017042178,21.345793017042176,6.645793017042178,7.534584015460716,0
3,4,25,16.909687386961597,24.8096873869616,10.109687386961596,9.48106200240135,0
2,0,39,14.007657227655777,21.907657227655776,7.207657227655777,15.576605666582156,0
3,4,26,15.683661090466632,23.583661090466634,8.883661090466632,8.084584076648273,0
2,0,40,19.35995744759466,27.259957447594658,12.559957447594659,14.370335776685675,0
3,4,27,13.17994599085418,21.079945990854178,6.379945990854179,4.547203633991841,11.457646462533019
2,0,41,16.443784708888888,24.34378470888889,9.643784708888887,11.843967714033338,5.857668348891993
3,4,28,15.078879603786996,22.978879603786996,8.278879603786997,17.099036605216654,0
2,0,42,17.912470553240773,25.81247055324077,11.112470553240772,10.22007710931536,0
3,4,29,19.06464734342416,26.96464734342416,12.264647343424159,14.155728839011353,0
2,0,43,14.726734492006637,22.626734492006637,7.926734492006637,14.222957658164836,0
3,4,30,16.843371069690424,24.743371069690426,10.043371069690423,16.86557963143457,0
2,0,44,17.652661709348546,25.55266170934855,10.852661709348546,9.104513538448348,0
3,4,31,13.062448890717022,20.96244889071702,6.262448890717022,8.07162999907137,0
