randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
4,0,103,30.815022338597075,38.71502233859707,24.015022338597074,20.30230574580059,0
4,0,277,21.046487734748016,28.94648773474802,14.246487734748015,12.692358272217188,0
4,0,334,13.952022095528099,21.8520220955281,7.152022095528099,9.704472667781548,0
4,0,143,33.03496720335746,40.93496720335746,26.23496720335746,19.72573871862396,0
4,0,104,31.04989967148765,38.94989967148765,24.24989967148765,14.226836719564222,0
4,0,278,25.38518996183977,33.28518996183977,18.58518996183977,14.459931887879483,5.318035653115723
4,0,335,16.53510951083497,24.43510951083497,9.73510951083497,9.01580154032578,0
4,0,144,39.71923115150567,47.619231151505666,32.91923115150567,27.879134454825262,0
4,0,105,30.01178067401259,37.91178067401259,23.21178067401259,24.265879407905697,0
4,0,279,19.128479976120023,27.028479976120025,12.328479976120022,15.88715772536249,3.8319017385282974
4,0,336,13.266968072653501,21.166968072653503,6.4669680726535015,12.466381163963142,0
4,0,145,37.24957978809021,45.14957978809021,30.449579788090208,25.397987838216036,0
4,0,106,27.27484495911062,35.17484495911062,20.47484495911062,22.422823763724015,0
4,0,280,21.51310633346857,29.41310633346857,14.71310633346857,16.3829921242306,9.811757461716448
4,0,337,17.63686319325076,25.53686319325076,10.83686319325076,10.256168137309276,0
4,0,146,34.976901774467976,42.876901774467974,28.176901774467975,27.122562069350998,0
4,0,107,30.091993382768475,37.99199338276848,23.291993382768474,23.02115828423721,0
4,0,281,22.264332500761768,30.164332500761766,15.464332500761767,15.486778716672008,0
4,0,338,13.739300096715949,21.63930009671595,6.939300096715949,12.6758758566327,0
4,0,108,29.62432788616337,37.52432788616337,22.82432788616337,14.544205572310753,0
4,0,147,37.580931292821575,45.48093129282157,30.780931292821574,27.17414553319531,0
4,0,282,21.70671740928601,29.606717409286013,14.90671740928601,10.393585695495874,0
4,0,339,10.87541313547558,18.77541313547558,4.075413135475579,12.69370838711767,0
4,0,148,35.917913350038226,43.817913350038225,29.117913350038226,26.12455580219327,0
4,0,109,25.817288791763914,33.71728879176391,19.017288791763914,17.970886141316967,0
4,0,283,24.01206341480104,31.91206341480104,17.21206341480104,12.225241633997953,0
4,0,340,12.915455513449375,20.815455513449376,6.115455513449375,6.498547545998122,0
4,0,149,35.741005331694886,43.641005331694885,28.941005331694885,19.214471566158778,0
4,0,110,25.954811945929524,33.85481194592953,19.154811945929524,19.115260660384838,0.1157727599734361
4,0,284,22.192145765834788,30.092145765834786,15.392145765834787,13.690833134905725,0
4,0,341,11.893461580703532,19.793461580703532,5.093461580703532,12.431537685281626,0
4,0,150,30.359844946541156,38.25984494654116,23.559844946541155,23.751858020463473,0
4,0,111,26.574057443769558,34.47405744376956,19.774057443769557,21.05235220393465,0
4,0,285,18.21547939562176,26.11547939562176,11.415479395621759,15.164882442658016,0
4,0,342,14.926981707698921,22.82698170769892,8.12698170769892,9.860419031702158,0
4,0,151,35.7097511658245,43.6097511658245,28.9097511658245,27.112723335434552,0
4,0,286,21.36402490548981,29.264024905489812,14.56402490548981,15.955545416336918,0
4,0,112,32.73773547522769,40.637735475227686,25.937735475227687,14.499453920417121,0
4,0,343,7.352632798203714,15.252632798203713,0.5526327982037138,10.924916614278787,0.4028676555228198
4,0,152,37.17190362117226,45.07190362117226,30.37190362117226,21.54597705601448,0
4,0,113,29.939783802399447,37.839783802399445,23.139783802399446,21.855845058767663,0
4,0,287,23.271405965857276,31.171405965857275,16.471405965857276,7.8289411528250135,0
4,0,344,11.358776700540435,19.258776700540437,4.558776700540435,8.432845312767894,0
4,0,153,34.218087918866864,42.11808791886686,27.418087918866863,16.766349943504235,0
4,0,114,28.30473029586663,36.20473029586663,21.50473029586663,18.83722220280042,0
4,0,288,22.12556233943748,30.025562339437478,15.325562339437479,12.960561300019384,0
4,0,345,13.838273712686837,21.738273712686837,7.038273712686837,7.720060960249957,0
4,0,154,35.775968260845865,43.67596826084586,28.975968260845864,29.194599407172568,0
4,0,115,33.271216124655986,41.171216124655984,26.471216124655985,14.763805168069123,0
4,0,289,24.101415774672855,32.00141577467286,17.301415774672854,12.434667295060928,0
4,0,346,14.05092644112845,21.950926441128452,7.25092644112845,7.120789750881785,0
4,0,155,36.997750150552825,44.897750150552824,30.197750150552825,23.676207072415558,0
4,0,116,28.880878470714467,36.78087847071447,22.080878470714467,17.234649457516507,0
4,0,290,18.05276140304675,25.95276140304675,11.252761403046748,18.355530768777705,0
4,0,347,14.417689415020257,22.317689415020258,7.617689415020258,7.855413633817884,0
4,0,156,37.6522656068132,45.5522656068132,30.8522656068132,27.46062134870467,0
4,0,117,36.444705210475874,44.34470521047587,29.644705210475873,24.88497988885364,0
4,0,291,21.247182846501083,29.14718284650108,14.447182846501082,18.18846713774037,0
4,0,348,15.204525719839141,23.104525719839142,8.404525719839143,6.69362501581225,0
4,0,157,34.44476352343437,42.34476352343437,27.644763523434367,28.936798360355485,0
4,0,118,31.671798044004035,39.571798044004034,24.871798044004034,20.888234734518324,0
4,0,292,17.743702902300125,25.643702902300127,10.943702902300124,15.844103967324735,0
4,0,349,12.765659302364348,20.665659302364347,5.965659302364348,4.139867700740658,0
4,0,158,35.92019756266155,43.82019756266155,29.12019756266155,20.74488548154477,0.11653267325414239
4,0,119,32.1230179494291,40.0230179494291,25.323017949429097,18.61334820533805,0
4,0,293,18.510342009743102,26.410342009743104,11.710342009743101,16.481623674277092,0
4,0,350,13.226284409990692,21.126284409990692,6.426284409990692,6.819899379650382,0
4,0,159,34.39873855623763,42.29873855623763,27.59873855623763,22.02663058213236,0
4,0,120,31.0998265978736,38.9998265978736,24.2998265978736,12.757281515334485,0
4,0,294,17.486827752975348,25.38682775297535,10.686827752975347,14.556690495458664,0
4,0,351,13.917756696138866,21.817756696138865,7.1177566961388665,8.837413028810554,0
4,0,121,31.88298008055788,39.78298008055788,25.082980080557878,17.258491474225927,0
4,0,160,36.40023984162929,44.30023984162929,29.600239841629293,19.93067742363225,0
4,0,295,19.528711582803457,27.42871158280346,12.728711582803456,12.435981351490993,0
4,0,352,11.029068882342703,18.929068882342705,4.229068882342703,12.95151392002575,0
4,0,122,38.01225940227729,45.912259402277286,31.212259402277287,14.03241158554161,0
4,0,161,36.85844742570816,44.758447425708155,30.058447425708156,26.63074404300263,0
4,0,296,17.909327208958445,25.809327208958443,11.109327208958444,9.773808147937288,0
4,0,353,12.030922392100484,19.930922392100484,5.230922392100484,12.235865769334556,0
4,0,123,31.576264149756422,39.476264149756425,24.77626414975642,24.446458685190304,0
4,0,162,37.13802147077871,45.03802147077871,30.33802147077871,24.1824883798778,0
4,0,297,18.214006378500237,26.114006378500235,11.414006378500236,13.117338376222083,0
4,0,354,11.509856271983203,19.4098562719832,4.709856271983203,6.804590678824905,0
4,0,124,36.82163977071524,44.721639770715235,30.021639770715236,18.214804489841697,0
4,0,163,35.554787233165065,43.454787233165064,28.754787233165064,22.219694219483998,0
4,0,298,15.50857687163327,23.408576871633272,8.70857687163327,14.884757004006383,0
4,0,355,16.120218770463886,24.020218770463885,9.320218770463885,9.077792545118998,0
4,0,125,32.5328478699628,40.4328478699628,25.7328478699628,20.89829275096447,0
4,0,164,34.517617670682434,42.41761767068243,27.717617670682433,28.37855591590913,0.12122120699289514
4,0,299,17.552635518117757,25.45263551811776,10.752635518117756,9.755624830415059,0
4,0,356,12.57429061523734,20.47429061523734,5.77429061523734,10.84417449938363,0
4,0,126,32.284350070185006,40.184350070185005,25.484350070185005,18.634004968193818,0.10154570540397174
4,0,165,34.24484179102721,42.14484179102721,27.444841791027212,18.246650432668172,0
4,0,300,16.44104589796701,24.341045897967014,9.641045897967011,8.779141480676788,0.733532578918819
4,0,357,13.7665603778659,21.6665603778659,6.966560377865901,7.368783577454689,0
4,0,127,32.7101294089152,40.6101294089152,25.9101294089152,20.30282687952298,0
4,0,166,37.14583867176085,45.04583867176085,30.34583867176085,25.140441878450783,0.18217166485392347
4,0,301,13.978612353669579,21.87861235366958,7.178612353669579,10.461954293776289,0
4,0,358,14.510673390003971,22.41067339000397,7.710673390003971,7.159815307040528,0
4,0,128,29.94761281418464,37.84761281418464,23.14761281418464,21.428087935679855,0
4,0,167,37.169171269801566,45.069171269801565,30.369171269801566,22.59180399977556,0
4,0,359,11.54251316309734,19.44251316309734,4.74251316309734,11.201243708682775,0
4,0,302,18.287606621783475,26.187606621783473,11.487606621783474,3.275131297434582,1.859671406638723
4,0,168,34.27586277537128,42.17586277537128,27.47586277537128,24.239454358069793,1.2304251934078259
4,0,129,30.67184031069921,38.57184031069921,23.87184031069921,25.0533397903182,0
4,0,360,15.287182169358239,23.187182169358238,8.487182169358238,10.173304804238422,0
4,0,303,13.413494124230011,21.31349412423001,6.613494124230011,7.688051330907275,0
4,0,130,31.353379622226754,39.25337962222675,24.553379622226753,23.558206561350413,0
4,0,169,36.67531413601151,44.57531413601151,29.875314136011507,25.032166946980663,0
4,0,361,8.143305045818728,16.043305045818727,1.3433050458187283,12.944386903975033,0
4,0,304,17.593410688203857,25.49341068820386,10.793410688203856,11.897167205345005,0
4,0,170,36.48901410986019,44.38901410986019,29.689014109860192,26.62321908524705,0
4,0,131,33.542515514522464,41.44251551452246,26.742515514522463,27.11051631110388,0
4,0,362,18.92062398498212,26.82062398498212,12.120623984982121,9.147311899741457,0
4,0,305,18.16856371589921,26.06856371589921,11.36856371589921,11.676294331941177,0
4,0,132,31.886842254522627,39.786842254522625,25.086842254522626,17.172726089342515,0
4,0,171,42.47674243256065,50.37674243256065,35.67674243256065,20.756546737979885,0
4,0,306,15.825090921654681,23.725090921654683,9.02509092165468,10.326216772356114,1.6537573978600477
4,0,363,14.963451221904734,22.863451221904732,8.163451221904733,10.374574672123119,0.2685784370157644
4,0,133,34.399593285835394,42.29959328583539,27.599593285835393,17.09248197012606,0
4,0,172,34.41132700380672,42.31132700380672,27.611327003806718,19.785289770614842,0
4,0,364,14.946216305120947,22.846216305120947,8.146216305120948,10.75710490810244,0
4,0,307,14.105391308013186,22.005391308013188,7.305391308013186,12.329585311864799,0
4,0,173,36.53705288621593,44.43705288621593,29.73705288621593,24.098508779391032,0
4,0,134,31.979477773402422,39.87947777340242,25.17947777340242,24.319447919152342,0.8733511158456237
4,0,308,20.859286157115548,28.759286157115547,14.059286157115547,17.964422790653263,0
4,0,365,11.708782300069885,19.608782300069883,4.908782300069885,12.368126028426044,0
4,0,135,32.78715408936922,40.687154089369216,25.987154089369216,24.1744702347319,0
4,0,174,38.0702627779417,45.9702627779417,31.2702627779417,24.227346069839946,0
4,0,309,16.49156142509887,24.39156142509887,9.691561425098868,10.56031397401525,0
4,0,136,30.852701160055727,38.75270116005573,24.052701160055726,24.27689292133967,0
4,1,1,8.243777716734265,16.143777716734263,1.4437777167342647,17.890887313847916,0
4,0,175,35.671645791050324,43.57164579105032,28.871645791050323,22.917662403267013,0
4,0,310,20.56036034682604,28.460360346826043,13.76036034682604,11.224414335009222,0
4,0,137,33.71393328096599,41.61393328096599,26.91393328096599,26.87122117680939,2.292395673664832
4,1,2,15.096505609881541,22.99650560988154,8.296505609881542,14.411246740313716,22.936208457070975
4,0,176,38.43900902800653,46.33900902800653,31.63900902800653,14.672838699155443,0
4,0,311,9.27927243330089,17.179272433300888,2.4792724333008893,11.101067867569354,0
4,0,138,31.53069247781508,39.43069247781508,24.73069247781508,30.72177419997669,0
4,1,3,15.154173635187215,23.054173635187215,8.354173635187216,13.095463004564827,0
4,0,177,36.93001191696538,44.830011916965375,30.130011916965376,27.266911128059895,0
4,0,312,16.298258014461958,24.198258014461956,9.498258014461957,12.132417071405596,0
4,0,139,32.811469638329555,40.711469638329554,26.011469638329554,22.45169758730014,0
4,1,4,15.088999720368175,22.988999720368177,8.288999720368174,7.323989970026954,0
4,0,178,37.620175098584845,45.52017509858484,30.820175098584844,22.136400445556145,0
4,0,313,14.193287183726309,22.09328718372631,7.393287183726309,15.43673753073012,0
4,0,140,36.460576758027855,44.360576758027854,29.660576758027855,26.269782211943046,0
4,1,5,13.242602805116988,21.142602805116987,6.442602805116988,12.271618838095801,0
4,0,179,36.042220258404505,43.942220258404504,29.242220258404505,26.495222893998815,0
4,0,314,13.57814331516905,21.47814331516905,6.778143315169051,10.060698523500697,0
4,0,141,32.09184421820993,39.99184421820993,25.291844218209928,23.347141306844122,0
4,1,6,9.378165421390417,17.27816542139042,2.578165421390417,9.440807887815572,0
4,0,180,37.13965730201257,45.03965730201257,30.339657302012572,27.389181468380134,0
4,0,315,18.931674920980214,26.831674920980213,12.131674920980213,10.313577694047844,0
4,0,142,33.802437838333084,41.70243783833308,27.002437838333083,19.41034767225119,0
4,1,7,9.16479422751755,17.064794227517552,2.3647942275175504,11.631653280184354,0
4,0,181,36.480147143511665,44.380147143511664,29.680147143511665,18.10048191172593,0
4,0,143,37.77504582661863,45.67504582661863,30.97504582661863,23.876829650265734,0
4,0,316,16.777234110743397,24.6772341107434,9.977234110743396,11.610284235972248,0
4,1,8,16.9745220350555,24.8745220350555,10.1745220350555,10.170284727571705,0
4,0,182,36.12957727543315,44.02957727543315,29.32957727543315,21.968498879029568,0
4,0,144,35.87065581821758,43.77065581821758,29.070655818217578,27.813610107488287,0
4,0,317,15.834986822365893,23.734986822365894,9.034986822365894,10.923252101640255,0.9947116216825179
4,1,9,15.53874833811145,23.438748338111452,8.73874833811145,9.074493508705602,0
4,0,183,33.49798410655449,41.39798410655449,26.69798410655449,26.65247038716791,0
4,0,145,34.256825835399134,42.15682583539913,27.456825835399133,25.362440068227393,0
4,0,318,13.523653575437695,21.423653575437697,6.723653575437695,18.409701504179015,0
4,1,10,18.88681232786473,26.78681232786473,12.086812327864731,5.9809116197745125,0
4,0,184,40.77494528359158,48.674945283591576,33.97494528359158,21.0879042919493,0
4,0,146,36.88003062767631,44.78003062767631,30.08003062767631,26.958488309983277,0
4,0,319,16.757787786682634,24.657787786682633,9.957787786682633,5.016918908791309,0
4,1,11,12.311416361157296,20.211416361157298,5.511416361157296,12.242243197582077,0
4,0,185,38.387849559382445,46.287849559382444,31.587849559382445,20.360720839457052,0
4,0,147,36.650896457222686,44.550896457222684,29.850896457222685,24.894924638435064,0
4,0,320,14.744669278687743,22.644669278687743,7.944669278687743,12.925077815902853,0
4,1,12,12.329472954841563,20.22947295484156,5.529472954841563,6.78294762035876,0
4,0,186,36.09635507751801,43.99635507751801,29.29635507751801,25.444780983648485,1.7940614333453655
4,0,148,39.22204295366426,47.122042953664256,32.42204295366426,25.651935090111177,0
4,0,321,16.442922943786236,24.342922943786235,9.642922943786235,8.027205360060258,0.13432001386844486
4,1,13,9.021582244653558,16.921582244653557,2.2215822446535585,7.0743306221352675,0
4,0,187,32.79584280552176,40.69584280552176,25.995842805521757,18.636735412581984,0
4,0,149,33.75508986541563,41.655089865415626,26.955089865415626,29.171388380243464,0
4,0,322,13.377032195304487,21.277032195304486,6.577032195304487,12.15490367470067,0
4,1,14,12.816451812653193,20.716451812653194,6.016451812653194,3.4219221518752523,0
4,0,188,37.475059240176826,45.375059240176824,30.675059240176825,29.281523933731254,0
4,0,150,38.288889262689636,46.188889262689635,31.488889262689636,26.588740682818482,0
4,0,323,17.62706215817404,25.52706215817404,10.82706215817404,12.898406250522704,0
4,1,15,11.044317202073413,18.944317202073414,4.244317202073414,10.396946164621209,0
4,0,189,33.72857125266515,41.62857125266515,26.928571252665147,26.226807507576222,0
4,0,151,35.15515987466631,43.05515987466631,28.35515987466631,30.911545444418685,0
4,0,324,15.392007442974991,23.29200744297499,8.592007442974992,11.69643411820056,0
4,1,16,12.446752581068308,20.34675258106831,5.646752581068308,7.539334920571255,0
4,0,190,37.41958843967675,45.31958843967675,30.61958843967675,28.859442554344994,1.6726302967511721
4,0,152,36.19525872927335,44.09525872927335,29.395258729273348,25.437247997780503,0
4,0,325,15.105734884094334,23.005734884094334,8.305734884094335,9.982610350189114,0
4,0,191,38.793086307496395,46.693086307496394,31.993086307496394,31.15067798821502,0
4,0,153,35.19863987036368,43.09863987036368,28.398639870363677,25.76863562029403,0
4,1,17,16.367662636977776,24.267662636977775,9.567662636977776,14.60217378324927,0
4,0,326,13.743988491349592,21.643988491349592,6.943988491349592,8.354128412985443,0
4,0,154,34.902244765809385,42.802244765809384,28.102244765809385,20.612474603717853,0
4,1,18,15.44525829098594,23.34525829098594,8.64525829098594,11.0194027299196,0
4,0,192,35.568952443993716,43.468952443993714,28.768952443993715,18.4468940215099,0
4,0,327,13.952408441188902,21.852408441188903,7.152408441188903,11.590946244632184,0
4,0,155,33.9200479080186,41.8200479080186,27.120047908018602,25.08688693808434,0
4,1,19,12.3032081074866,20.203208107486603,5.503208107486601,10.779021297620803,0
4,0,193,36.18746273726068,44.08746273726068,29.38746273726068,20.52247431480512,0
4,0,328,11.63922590509841,19.539225905098412,4.83922590509841,9.115882110425906,0
4,0,156,30.39917367855215,38.29917367855215,23.599173678552148,24.930990196606047,0
4,1,20,13.985889580814506,21.885889580814506,7.185889580814506,14.358973860833823,3.9314720777807746
4,0,194,36.47546715832436,44.37546715832436,29.675467158324363,28.022088113300157,0
4,0,329,15.177577169697324,23.077577169697324,8.377577169697325,8.052616261460084,0
4,0,157,36.521043369399194,44.42104336939919,29.721043369399194,31.326962628217636,10.561803260958126
4,1,21,14.442756828021292,22.342756828021294,7.642756828021292,3.828281902545192,0
4,0,195,38.37384215035652,46.27384215035652,31.573842150356523,25.35233717625369,0
4,0,330,14.593141164073216,22.493141164073215,7.793141164073217,13.804695919655384,0
4,0,158,40.660091296679944,48.56009129667994,33.86009129667995,17.979947945180147,0
4,1,22,14.859082417139598,22.7590824171396,8.0590824171396,11.154750388880322,0
4,0,196,36.94148785288833,44.84148785288833,30.14148785288833,23.072756095329282,0
4,0,331,9.444824225210642,17.344824225210644,2.644824225210642,12.871551151339961,0
4,0,159,41.17930533671091,49.07930533671091,34.379305336710914,17.419616137774604,0
4,1,23,14.185156532422505,22.085156532422506,7.3851565324225055,10.459945651032006,0
4,0,197,35.44829236167745,43.34829236167745,28.648292361677452,16.087327113950753,0
4,0,332,10.498870937205034,18.398870937205032,3.698870937205034,12.123841120797838,0
4,0,160,35.59216833259966,43.49216833259966,28.792168332599662,29.138833864260477,0
4,1,24,16.864531500625354,24.764531500625353,10.064531500625353,4.691723592322916,0
4,0,198,37.418973612338334,45.31897361233833,30.618973612338333,18.695291619071746,0
4,0,333,14.209460703797822,22.109460703797822,7.409460703797822,10.737975235306621,0
4,0,161,35.81319899773008,43.71319899773008,29.013198997730083,22.77965155932319,0
4,1,25,14.973442749444853,22.873442749444855,8.173442749444852,5.028787490989196,0
4,0,199,37.48017085923429,45.38017085923429,30.68017085923429,28.51303870575992,0
4,0,334,16.802027276738002,24.702027276738,10.002027276738001,8.018954873320961,0
4,0,162,33.82577010135839,41.725770101358385,27.025770101358386,28.745288852686723,0
4,1,26,13.812875044096563,21.712875044096563,7.012875044096563,8.857990047804359,0
4,0,200,39.81519015857528,47.715190158575275,33.01519015857528,18.42241609673428,0
4,0,335,12.650589624758965,20.550589624758963,5.850589624758965,9.284182225675538,0
4,0,163,30.685143012004986,38.585143012004984,23.885143012004985,22.10068519134766,0
4,0,201,35.352729176224116,43.252729176224115,28.552729176224116,27.531575074177102,0
4,1,27,18.844233672668228,26.74423367266823,12.044233672668227,6.488589561315212,0
4,0,336,12.14159251259307,20.04159251259307,5.34159251259307,12.941409541828499,0
4,0,164,40.26087897245386,48.16087897245386,33.46087897245386,28.481618966327176,0
4,0,202,31.201148081460502,39.1011480814605,24.4011480814605,25.408528653213477,0
4,1,28,17.71962889557241,25.61962889557241,10.919628895572409,14.004423826462824,17.147794248735412
4,0,337,13.618905850833452,21.518905850833452,6.818905850833452,10.041022413379308,0
4,0,165,38.07541342040489,45.97541342040489,31.27541342040489,31.784582442253956,0
4,0,203,35.28066624709394,43.18066624709394,28.48066624709394,23.749427835532913,0
4,1,29,14.54615146845812,22.44615146845812,7.7461514684581205,9.417065084399296,0
4,0,338,11.879297207791067,19.779297207791068,5.079297207791067,12.513198840833242,0
4,0,166,36.9574661704833,44.8574661704833,30.1574661704833,15.314318100634477,0
4,0,204,36.1995307956288,44.0995307956288,29.399530795628802,20.380952505362128,0
4,1,30,13.45293425159219,21.35293425159219,6.65293425159219,10.863999507408064,0
4,0,339,10.851621854083179,18.75162185408318,4.051621854083179,12.411476237470941,0
4,0,167,39.57498242650021,47.47498242650021,32.774982426500216,25.114075036275946,0
4,0,205,34.44842711505784,42.34842711505784,27.64842711505784,23.387828671130183,0
4,1,31,16.02147887026244,23.92147887026244,9.221478870262441,18.824876302902833,0
4,0,340,11.109809857036776,19.009809857036778,4.309809857036776,4.648977890318981,0
4,0,168,33.659184103838264,41.55918410383826,26.859184103838263,24.14593200452668,0
4,0,206,38.51745524503466,46.41745524503466,31.71745524503466,30.031534213497945,0
4,1,32,14.5579320877684,22.4579320877684,7.7579320877684,12.929706000656168,0
4,0,341,14.003599370851251,21.903599370851254,7.203599370851252,9.117820402643801,0.3134133656928001
4,0,169,35.05173017751211,42.95173017751211,28.251730177512112,22.457818191298042,0
4,0,207,34.67972797596595,42.57972797596595,27.879727975965952,24.37405485917927,0
4,1,33,17.27857110206938,25.178571102069384,10.478571102069381,16.726351608264856,0
4,0,342,12.870266992699511,20.77026699269951,6.070266992699511,12.273127507356362,0.1452247362206146
4,0,170,32.60965746987077,40.50965746987077,25.809657469870768,23.0647524344838,0
4,0,208,33.4579713908016,41.3579713908016,26.657971390801602,24.821103304123486,0
4,1,34,20.10400676394987,28.004006763949867,13.304006763949868,13.79426411728177,0
4,0,343,14.061139526008596,21.961139526008594,7.261139526008596,6.708460197769638,0
4,0,171,36.97983392495555,44.87983392495555,30.17983392495555,22.290952683899977,0
4,0,209,36.34965802848758,44.24965802848758,29.54965802848758,17.522034365347874,0
4,1,35,13.028202820883354,20.928202820883357,6.228202820883355,11.526828686667763,0
4,0,344,15.744160366748673,23.64416036674867,8.944160366748672,11.45986069298884,0
4,0,172,35.019131647942636,42.919131647942635,28.219131647942636,26.717103638187364,0
4,0,210,34.77715630328941,42.67715630328941,27.97715630328941,21.406844499927015,24.756751676106102
4,1,36,19.891540866930598,27.791540866930596,13.091540866930597,9.753488758202554,0
4,0,345,14.008563216609534,21.908563216609537,7.208563216609535,8.610599559906639,0.027736394740168816
4,0,173,35.470145753492176,43.370145753492174,28.670145753492175,24.87497948067107,0
4,0,211,33.44130768763818,41.34130768763818,26.64130768763818,19.41948782470735,0
4,1,37,15.45835394561282,23.35835394561282,8.65835394561282,9.491322148342153,0
4,0,346,13.32326368210266,21.22326368210266,6.52326368210266,11.14342827184501,0
4,0,174,41.65978072941324,49.55978072941324,34.859780729413245,27.475700501569243,17.49395386561769
4,0,212,34.52700836670746,42.42700836670746,27.727008366707462,21.876338924156027,0
4,1,38,12.91527536595609,20.81527536595609,6.11527536595609,12.195490908353651,0
4,0,347,11.534559881341185,19.434559881341187,4.734559881341185,13.891654944730622,0
4,0,175,34.03555053057535,41.93555053057535,27.23555053057535,26.154319689755084,0
4,0,213,32.88472428814853,40.78472428814853,26.084724288148532,23.18313918390692,0
4,1,39,15.02577962956278,22.925779629562783,8.22577962956278,4.5043969417175225,0
4,0,348,10.353287476833456,18.253287476833457,3.5532874768334564,10.956714736073396,0
4,0,176,36.71264587640197,44.61264587640197,29.91264587640197,22.827369838262513,0
4,0,214,35.029911987375186,42.929911987375185,28.229911987375186,21.61332559561062,0
4,1,40,13.085367868034158,20.98536786803416,6.285367868034158,14.38117540911345,0
4,0,349,9.851964901517347,17.751964901517347,3.051964901517347,11.769748377333054,0.011733683056720734
4,0,177,35.284667662340375,43.184667662340374,28.484667662340375,26.298333571473893,0
4,0,215,36.367155181812755,44.267155181812754,29.567155181812755,16.004193948648826,0
4,1,41,16.691669116658144,24.591669116658146,9.891669116658143,5.734124981872968,57.2776474124767
4,0,350,12.935085152338859,20.83508515233886,6.135085152338859,7.088322612258743,0
4,0,178,36.6867653016662,44.5867653016662,29.8867653016662,25.168782285896988,0
4,0,216,32.42549426234041,40.325494262340406,25.625494262340407,23.389507148645006,0
4,1,42,18.106642797601936,26.006642797601934,11.306642797601935,9.680549734934784,0
4,0,351,14.318195495406908,22.21819549540691,7.518195495406908,7.961433023742524,0
4,0,179,39.57469100418276,47.47469100418276,32.77469100418276,21.493707985634973,0
4,0,217,32.17092059160104,40.07092059160104,25.37092059160104,22.791947935702385,0
4,1,43,17.352915951387597,25.2529159513876,10.552915951387597,12.378398643816835,0
4,0,352,14.007802531294516,21.907802531294514,7.207802531294516,13.918727483177321,0
4,0,180,36.314414254111185,44.21441425411118,29.514414254111184,26.273339572748363,0
4,0,218,32.183607016640124,40.08360701664012,25.383607016640124,20.234719856824505,0
4,1,44,19.55270664324186,27.45270664324186,12.752706643241858,15.862211142741845,0
4,0,353,12.871780436626263,20.771780436626265,6.0717804366262635,9.289006468530735,0
4,0,181,35.24507584395856,43.14507584395856,28.44507584395856,26.51259011594422,0
4,0,219,36.836060112930404,44.7360601129304,30.036060112930404,26.443654270680646,0
4,1,45,18.102216735780708,26.002216735780706,11.302216735780707,9.367162420700227,0
4,0,354,12.418625928544893,20.318625928544893,5.618625928544893,7.779410537306232,0
4,0,182,35.18507013088341,43.08507013088341,28.38507013088341,30.12130466665487,0
4,0,220,32.4833246086449,40.3833246086449,25.6833246086449,26.089913782032554,0
4,1,46,21.345374361063136,29.245374361063135,14.545374361063136,11.830808373252795,0
4,0,355,13.605434809111891,21.50543480911189,6.805434809111891,13.04181322644281,0
4,0,183,35.833441346528566,43.733441346528565,29.033441346528566,22.412744616419083,0
4,0,221,32.290434171761774,40.19043417176177,25.490434171761773,24.33802755509811,0
4,1,47,15.705870421679116,23.605870421679114,8.905870421679115,18.117597214797456,0
4,0,356,12.409546157419637,20.30954615741964,5.609546157419637,12.864618467505593,0
4,0,184,33.25999342758655,41.15999342758655,26.45999342758655,25.31496117381436,0
4,0,222,32.64857770343098,40.54857770343098,25.84857770343098,24.811847471156288,0
4,1,48,14.509705964059908,22.40970596405991,7.709705964059908,13.768358181072003,0
4,0,357,13.772453557721027,21.672453557721028,6.972453557721027,11.500892207379607,0
4,0,185,34.08854192072442,41.988541920724415,27.288541920724416,25.653010423558477,0
4,0,223,38.59639162827858,46.49639162827858,31.79639162827858,22.511765456582935,0
4,1,49,16.932696833462074,24.832696833462073,10.132696833462074,16.994207245602613,0
4,0,358,15.373122611193455,23.273122611193457,8.573122611193455,3.17392265103177,0
4,0,186,37.11773669085708,45.01773669085708,30.31773669085708,20.286701894139917,0
4,0,224,33.03734009128366,40.93734009128366,26.23734009128366,16.518784721047474,0
4,1,50,18.42428319620755,26.324283196207553,11.62428319620755,9.142056205956049,0
4,0,359,9.488435770843523,17.38843577084352,2.6884357708435234,13.868925420981801,0
4,0,187,38.21065223417385,46.11065223417385,31.41065223417385,20.020056636704307,7.948515621203547
4,0,225,32.90385093913883,40.803850939138826,26.103850939138827,14.799118027036187,0
4,1,51,18.541822554649706,26.441822554649704,11.741822554649705,11.76429826412146,0
4,0,360,13.078392999768457,20.97839299976846,6.2783929997684575,10.145466874540393,0
4,0,188,33.53876436539018,41.43876436539018,26.73876436539018,23.621108656494403,0
4,0,226,31.879271652441755,39.77927165244176,25.079271652441754,25.38375743997831,0
4,1,52,16.666291631360163,24.566291631360166,9.866291631360163,12.478496568998006,0
4,0,361,18.54207164801515,26.44207164801515,11.742071648015148,6.0321452950269965,0
4,0,189,36.97438999334893,44.87438999334893,30.174389993348928,24.32439629499303,0
4,0,227,28.95979987408594,36.859799874085944,22.15979987408594,17.03824214260687,0
4,1,53,18.794366739956935,26.694366739956934,11.994366739956934,19.17335179983363,0
